"","input.size.1","input.size.2","duration","grid.x","grid.y","block.x","block.y","registers.per.thread","static.smem","device","name","kernel","elapsed_cycles_sm","gld_inst_32bit","gst_inst_32bit","warps_launched","inst_executed","inst_issued1","shared_load","shared_store","gld_request","gst_request","active_cycles","active_warps","executed_ipc","achieved_occupancy","requested_global_load_throughput","requested_global_store_throughput","device_memory_read_throughput","device_memory_write_throughput","global_store_throughput","global_load_throughput","shared_memory_efficiency","global_memory_load_efficiency","global_memory_store_efficiency","issued_ipc","instructions_per_warp","issue_slot_utilization","shared_memory_load_transactions_per_request","shared_memory_store_transactions_per_request","global_load_transactions_per_request","global_store_transactions_per_request","shared_load_transactions","shared_store_transactions","global_load_transactions","global_store_transactions","device_memory_read_transactions","l2_read_transactions","l2_write_transactions","shared_memory_load_throughput","shared_memory_store_throughput","l2_throughput_.reads.","l2_throughput_.writes.","issued_control.flow_instructions","executed_control.flow_instructions","issued_load.store_instructions","executed_load.store_instructions","floating_point_operations.single_precision.","floating_point_operations.single_precision_add.","floating_point_operation.single_precision_mul.","floating_point_operations.single_precision_fma.","floating_point_operations.double_precision.","floating_point_operations.double_precision_add.","floating_point_operations.double_precision_mul.","floating_point_operations.single_precision_special.","l1.shared_memory_utilization","device_memory_utilization","control.flow_function_unit_utilization","issue_slots","fp_instructions.single.","fp_instructions.double.","integer_instructions","control.flow_instructions","load.store_instructions","misc_instructions","flop_efficiency.peak_single.","flop_efficiency.peak_double.","eligible_warps_per_active_cycle","gpu_name"
"19671",7424,0,7.1e-05,403,1,32,1,56,3,8,"lud_perimeter",10,1423468,309504,199888,403,895869,547133,182156,80197,19344,12493,1289320,30006200,0.71584,0.371977,16.391701,10.586307,11.038807,15.548983,10.586307,16.391701,14.158262,100,100,0.714547,2223,14.38028,3.15708,5.78392,4,2,575081,463853,77376,24986,26054,39791,24992,974.623222,786.118661,16.859031,10.588849,65689,65689,328042,296205,3198208,0,103168,1547520,0,0,0,103168,8,2,1,722027,1753856,0,5861232,864032,4707040,1025232,0.877645,0,0.764821,"GTX-980"
"19674",7424,0,6.9e-05,402,1,32,1,56,3,8,"lud_perimeter",10,1384696,308736,199392,402,893646,545768,181704,79998,19296,12462,1246296,29533572,0.717134,0.368882,16.382236,10.580194,11.036105,15.551492,10.580194,16.382236,14.158262,100,100,0.69585,2223,14.003969,3.15708,5.78392,4,2,573654,462702,77184,24924,25998,39911,24930,974.060419,785.664711,16.942149,10.582741,65526,65526,327228,295470,3190272,0,102912,1543680,0,0,0,102912,8,2,1,720237,1749504,0,5846688,861888,4695360,1022688,0.899981,0,0.754811,"GTX-980"
"19677",7424,0,6.9e-05,401,1,32,1,56,3,8,"lud_perimeter",10,1312540,307968,198896,401,891423,544253,181252,79799,19248,12431,1242177,30206112,0.699001,0.370552,16.784489,10.839983,11.303021,15.976134,10.839983,16.784489,14.158262,100,100,0.704538,2223,14.178202,3.15708,5.78392,4,2,572227,461551,76992,24862,25924,39815,24868,997.977764,804.956137,17.359581,10.842599,65363,65363,326414,294735,3182336,0,102656,1539840,0,0,0,102656,8,2,1,718290,1745152,0,5832144,859744,4683680,1020144,0.947095,0,0.764857,"GTX-980"
"19680",7424,0,6.5e-05,400,1,32,1,56,3,8,"lud_perimeter",10,1320212,307200,198400,400,889200,543055,180800,79600,19200,12400,1250167,29496562,0.71655,0.368658,17.166567,11.086741,11.573127,16.16429,11.086741,17.166567,14.158262,100,100,0.719818,2223,14.485612,3.15708,5.78392,4,2,570800,460400,76800,24800,25888,39719,24806,1020.695455,823.279936,17.756221,11.089423,65200,65200,325600,294000,3174400,0,102400,1536000,0,0,0,102400,8,2,1,716474,1740800,0,5817600,857600,4672000,1017600,0.939243,0,0.767967,"GTX-980"
"19683",7424,0,6.5e-05,399,1,32,1,56,3,8,"lud_perimeter",10,1337252,306432,197904,399,886977,541536,180348,79401,19152,12369,1260984,30019886,0.706684,0.372168,17.113382,11.052393,11.525977,16.070156,11.052393,17.113382,14.158262,100,100,0.704107,2223,14.16953,3.15708,5.78392,4,2,569373,459249,76608,24738,25798,39399,24744,1017.533181,820.729286,17.602604,11.055073,65037,65037,324786,293265,3166464,0,102144,1532160,0,0,0,102144,8,2,1,714863,1736448,0,5803056,855456,4660320,1015056,0.924957,0,0.758523,"GTX-980"
"19686",7424,0,6.5e-05,398,1,32,1,56,3,8,"lud_perimeter",10,1326468,305664,197408,398,884754,540340,179896,79202,19104,12338,1247452,29561188,0.709249,0.369938,17.091758,11.038427,11.525127,16.113438,11.038427,17.091758,14.158262,100,100,0.701707,2223,14.121872,3.15708,5.78392,4,2,567946,458098,76416,24676,25764,39527,24682,1016.247473,819.692251,17.681793,11.041111,64874,64874,323972,292530,3158528,0,101888,1528320,0,0,0,101888,8,2,1,713076,1732096,0,5788512,853312,4648640,1012512,0.930139,0,0.76776,"GTX-980"
"19689",7424,0,6.5e-05,397,1,32,1,56,3,8,"lud_perimeter",10,1315412,304896,196912,397,882531,538985,179444,79003,19056,12307,1228381,29079200,0.7102,0.369406,17.023517,10.994355,11.457106,15.879594,10.994355,17.023517,14.158262,100,100,0.719303,2223,14.475965,3.15708,5.78392,4,2,566519,456947,76224,24614,25650,39431,24620,1012.189978,816.419527,17.612676,10.997035,64711,64711,323158,291795,3150592,0,101632,1524480,0,0,0,101632,8,2,1,711279,1727744,0,5773968,851168,4636960,1009968,0.9356,0,0.753945,"GTX-980"
"19692",7424,0,6.5e-05,396,1,32,1,56,3,8,"lud_perimeter",10,1350364,304128,196416,396,880308,537628,178992,78804,19008,12276,1260886,29893824,0.698166,0.370518,16.831297,10.870213,11.351916,15.80989,10.870213,16.831297,14.158262,100,100,0.702747,2223,14.142789,3.15708,5.78392,4,2,565092,455796,76032,24552,25640,39377,24558,1000.760861,807.200947,17.433869,10.872869,64548,64548,322344,291060,3142656,0,101376,1520640,0,0,0,101376,8,2,1,709490,1723392,0,5759424,849024,4625280,1007424,0.909088,0,0.762663,"GTX-980"
"19695",7424,0,6.5e-05,395,1,32,1,56,3,8,"lud_perimeter",10,1328044,303360,195920,395,878085,536273,178540,78605,18960,12245,1237502,28795428,0.709562,0.368758,16.94055,10.940772,11.397344,15.612378,10.940772,16.94055,14.158262,100,100,0.709338,2223,14.27482,3.15708,5.78392,4,2,563665,454645,75840,24490,25512,39239,24496,1007.256846,812.440525,17.529806,10.943452,64385,64385,321530,290325,3134720,0,101120,1516800,0,0,0,101120,8,2,1,707544,1719040,0,5744880,846880,4613600,1004880,0.922033,0,0.769428,"GTX-980"
"19698",7424,0,6.5e-05,394,1,32,1,56,3,8,"lud_perimeter",10,1315008,302592,195424,394,875862,534753,178088,78406,18912,12214,1213028,28775596,0.722046,0.368598,16.942361,10.941941,11.418535,15.84091,10.941941,16.942361,14.158262,100,100,0.71394,2223,14.367418,3.15708,5.78392,4,2,562238,453494,75648,24428,25492,38935,24434,1007.364544,812.527393,17.440007,10.944629,64222,64222,320716,289590,3126784,0,100864,1512960,0,0,0,100864,8,2,1,705909,1714688,0,5730336,844736,4601920,1002336,0.928816,0,0.770376,"GTX-980"
"19701",7424,0,6.5e-05,393,1,32,1,56,3,8,"lud_perimeter",10,1337956,301824,194928,393,873639,533290,177636,78207,18864,12183,1230654,29187196,0.709898,0.370755,16.87172,10.896319,11.366767,15.857932,10.896319,16.87172,14.158262,100,100,0.714311,2223,14.374889,3.15708,5.78392,4,2,560811,452343,75456,24366,25418,38847,24372,1003.164337,809.139559,17.372129,10.899002,64059,64059,319902,288855,3118848,0,100608,1509120,0,0,0,100608,8,2,1,703959,1710336,0,5715792,842592,4590240,999792,0.910568,0,0.775744,"GTX-980"
"19704",7424,0,6.5e-05,392,1,32,1,56,3,8,"lud_perimeter",10,1327832,301056,194432,392,871416,532198,177184,78008,18816,12152,1222587,28926444,0.729536,0.368861,16.869036,10.894586,11.376917,15.591038,10.894586,16.869036,14.158262,100,100,0.715893,2223,14.407375,3.15708,5.78392,4,2,559384,451192,75264,24304,25380,38951,24310,1003.004771,809.010856,17.460295,10.897275,63896,63896,319088,288120,3110912,0,100352,1505280,0,0,0,100352,8,2,1,702170,1705984,0,5701248,840448,4578560,997248,0.915176,0,0.759786,"GTX-980"
"19707",7424,0,6.5e-05,391,1,32,1,56,3,8,"lud_perimeter",10,1323636,300288,193936,391,869193,530849,176732,77809,18768,12121,1215074,28696624,0.72654,0.369701,16.819425,10.862545,11.328557,15.686211,10.862545,16.819425,14.158262,100,100,0.709695,2223,14.281991,3.15708,5.78392,4,2,557957,450041,75072,24242,25282,38855,24248,1000.054993,806.631602,17.410453,10.865234,63733,63733,318274,287385,3102976,0,100096,1501440,0,0,0,100096,8,2,1,700536,1701632,0,5686704,838304,4566880,994704,0.915735,0,0.765066,"GTX-980"
"19710",7424,0,6.5e-05,390,1,32,1,56,3,8,"lud_perimeter",10,1345600,299520,193440,390,866970,529620,176280,77610,18720,12090,1233154,28707800,0.720522,0.370596,16.822189,10.86433,11.348687,15.420789,10.86433,16.822189,14.158262,100,100,0.704,2223,14.168547,3.15708,5.78392,4,2,556530,448890,74880,24180,25258,38543,24186,1000.219299,806.76413,17.317778,10.867026,63570,63570,317460,286650,3095040,0,99840,1497600,0,0,0,99840,8,2,1,698743,1697280,0,5672160,836160,4555200,992160,0.898484,0,0.759078,"GTX-980"
"19713",7424,0,6.6e-05,389,1,32,1,56,3,8,"lud_perimeter",10,1326628,298752,192944,389,864747,528126,175828,77411,18672,12059,1220401,29110622,0.727555,0.372708,16.790699,10.843993,11.310701,15.500733,10.843993,16.790699,14.158262,100,100,0.714445,2223,14.377594,3.15708,5.78392,4,2,555103,447739,74688,24118,25156,38672,24124,998.347001,805.253958,17.387798,10.846691,63407,63407,316646,285915,3087104,0,99584,1493760,0,0,0,99584,8,2,1,696794,1692928,0,5657616,834016,4543520,989616,0.908996,0,0.767303,"GTX-980"
"19716",7424,0,6.5e-05,388,1,32,1,56,3,8,"lud_perimeter",10,1317448,297984,192448,388,862524,526770,175376,77212,18624,12028,1188258,28448690,0.725873,0.370046,16.771827,10.831805,11.291085,15.444868,10.831805,16.771827,14.158262,100,100,0.727046,2223,14.631198,3.15708,5.78392,4,2,553676,446588,74496,24056,25076,38411,24062,997.224872,804.348863,17.295496,10.834506,63244,63244,315832,285180,3079168,0,99328,1489920,0,0,0,99328,8,2,1,695010,1688576,0,5643072,831872,4531840,987072,0.912977,0,0.779325,"GTX-980"
"19719",7424,0,6.5e-05,387,1,32,1,56,3,8,"lud_perimeter",10,1331396,297216,191952,387,860301,525410,174924,77013,18576,11997,1204262,27746446,0.710838,0.367936,16.708405,10.790845,11.245073,14.948158,10.790845,16.708405,14.158262,100,100,0.721212,2223,14.5144,3.15708,5.78392,4,2,552249,445437,74304,23994,25004,38471,24000,993.45392,801.307262,17.3016,10.793543,63081,63081,315018,284445,3071232,0,99072,1486080,0,0,0,99072,8,2,1,693368,1684224,0,5628528,829728,4520160,984528,0.901084,0,0.778539,"GTX-980"
"19722",7424,0,6.5e-05,386,1,32,1,56,3,8,"lud_perimeter",10,1340044,296448,191456,386,858078,524056,174472,76814,18528,11966,1220867,29095966,0.717518,0.372378,16.599102,10.720253,11.196868,15.205989,10.720253,16.599102,14.158262,100,100,0.719606,2223,14.482098,3.15708,5.78392,4,2,550822,444286,74112,23932,24996,38151,23938,986.954943,796.065269,17.089603,10.722941,62918,62918,314204,283710,3063296,0,98816,1482240,0,0,0,98816,8,2,1,691582,1679872,0,5613984,827584,4508480,981984,0.892956,0,0.774303,"GTX-980"
"19725",7424,0,6.5e-05,385,1,32,1,56,3,8,"lud_perimeter",10,1295376,295680,190960,385,855855,522694,174020,76615,18480,11935,1171931,28550368,0.718979,0.371827,16.698409,10.784389,11.247029,15.306423,10.784389,16.698409,14.158262,100,100,0.723956,2223,14.568984,3.15708,5.78392,4,2,549395,443135,73920,23870,24894,38079,23876,992.859554,800.827853,17.203969,10.7871,62755,62755,313390,282975,3055360,0,98560,1478400,0,0,0,98560,8,2,1,689631,1675520,0,5599440,825440,4496800,979440,0.921354,0,0.777852,"GTX-980"
"19728",7424,0,6.3e-05,384,1,32,1,56,3,8,"lud_perimeter",10,1282548,294912,190464,384,853632,521336,173568,76416,18432,11904,1189695,28277546,0.698579,0.368874,16.813578,10.858769,11.31213,15.106405,10.858769,16.813578,14.158262,100,100,0.728003,2223,14.65107,3.15708,5.78392,4,2,547968,441984,73728,23808,24802,37975,23814,999.707324,806.351177,17.320302,10.861506,62592,62592,312576,282240,3047424,0,98304,1474560,0,0,0,98304,8,2,1,687992,1671168,0,5584896,823296,4485120,976896,0.928152,0,0.763869,"GTX-980"
"19731",7424,0,6.2e-05,383,1,32,1,56,3,8,"lud_perimeter",10,1253628,294144,189968,383,851409,519990,173116,76217,18384,11873,1174753,28157820,0.724756,0.367431,17.094724,11.040342,11.520155,15.484189,11.040342,17.094724,14.158262,100,100,0.732012,2223,14.731791,3.15708,5.78392,4,2,546541,440833,73536,23746,24778,38087,23752,1016.42378,819.834458,17.707973,11.043132,62429,62429,311762,281505,3039488,0,98048,1470720,0,0,0,98048,8,2,1,686208,1666816,0,5570352,821152,4473440,974352,0.947091,0,0.74979,"GTX-980"
"19734",7424,0,6.4e-05,382,1,32,1,56,3,8,"lud_perimeter",10,1292380,293376,189472,382,849186,518629,172664,76018,18336,11842,1201772,27187968,0.712677,0.36449,17.062867,11.019768,11.500871,15.345972,11.019768,17.062867,14.158262,100,100,0.70746,2223,14.237684,3.15708,5.78392,4,2,545114,439682,73344,23684,24718,37775,23690,1014.529643,818.30667,17.576075,11.02256,62266,62266,310948,280770,3031552,0,97792,1466880,0,0,0,97792,8,2,1,684418,1662464,0,5555808,819008,4461760,971808,0.916294,0,0.760655,"GTX-980"
"19737",7424,0,6.2e-05,381,1,32,1,56,3,8,"lud_perimeter",10,1264464,292608,188976,381,846963,517290,172212,75819,18288,11811,1185584,27837926,0.714385,0.364391,17.091581,11.038313,11.517752,15.236909,11.038313,17.091581,14.158262,100,100,0.714615,2223,14.381017,3.15708,5.78392,4,2,543687,438531,73152,23622,24648,37895,23628,1016.236904,819.683725,17.707936,11.041116,62103,62103,310134,280035,3023616,0,97536,1463040,0,0,0,97536,8,2,1,682469,1658112,0,5541264,816864,4450080,969264,0.934072,0,0.768143,"GTX-980"
"19740",7424,0,6.2e-05,380,1,32,1,56,3,8,"lud_perimeter",10,1283568,291840,188480,380,844740,515913,171760,75620,18240,11780,1193117,27126004,0.708672,0.362312,17.125397,11.060152,11.543682,15.565428,11.060152,17.125397,14.158262,100,100,0.719517,2223,14.480336,3.15708,5.78392,4,2,542260,437380,72960,23560,24590,37607,23566,1018.24758,821.305511,17.654463,11.062969,61940,61940,309320,279300,3015680,0,97280,1459200,0,0,0,97280,8,2,1,680837,1653760,0,5526720,814720,4438400,966720,0.917754,0,0.76314,"GTX-980"
"19743",7424,0,6.2e-05,379,1,32,1,56,3,8,"lud_perimeter",10,1281832,291072,187984,379,842517,514560,171308,75421,18192,11749,1193043,27269454,0.718784,0.359926,16.988542,10.971767,11.4555,15.4575,10.971767,16.988542,14.158262,100,100,0.707042,2223,14.229286,3.15708,5.78392,4,2,540833,436229,72768,23498,24534,37511,23504,1010.110419,814.742181,17.514765,10.974569,61777,61777,308506,278565,3007744,0,97024,1455360,0,0,0,97024,8,2,1,679045,1649408,0,5512176,812576,4426720,964176,0.916579,0,0.760541,"GTX-980"
"19746",7424,0,6.2e-05,378,1,32,1,56,3,8,"lud_perimeter",10,1243056,290304,187488,378,840294,513202,170856,75222,18144,11718,1155369,26506876,0.725066,0.358474,17.162869,11.084353,11.569612,15.516486,11.084353,17.162869,14.158262,100,100,0.712349,2223,14.33607,3.15708,5.78392,4,2,539406,435078,72576,23436,24462,37415,23442,1020.475561,823.102572,17.695897,11.08719,61614,61614,307692,277830,2999808,0,96768,1451520,0,0,0,96768,8,2,1,677252,1645056,0,5497632,810432,4415040,961632,0.942677,0,0.757632,"GTX-980"
"19749",7424,0,6.2e-05,377,1,32,1,56,3,8,"lud_perimeter",10,1270704,289536,186992,377,838071,511687,170404,75023,18096,11687,1189337,26514722,0.720387,0.356786,16.972017,10.961095,11.426287,15.42122,10.961095,16.972017,14.158262,100,100,0.70537,2223,14.194988,3.15708,5.78392,4,2,537979,433927,72384,23374,24366,37319,23380,1009.12787,813.949669,17.500517,10.963908,61451,61451,306878,277095,2991872,0,96512,1447680,0,0,0,96512,8,2,1,675462,1640704,0,5483088,808288,4403360,959088,0.919726,0,0.763096,"GTX-980"
"19752",7424,0,6.1e-05,376,1,32,1,56,3,8,"lud_perimeter",10,1260856,288768,186496,376,835848,510488,169952,74824,18048,11656,1173606,26677690,0.727115,0.355776,17.098109,11.042529,11.521897,15.429319,11.042529,17.098109,14.158262,100,100,0.709574,2223,14.27959,3.15708,5.78392,4,2,536552,432776,72192,23312,24324,37223,23318,1016.625067,819.996813,17.631951,11.045371,61288,61288,306064,276360,2983936,0,96256,1443840,0,0,0,96256,8,2,1,673514,1636352,0,5468544,806144,4391680,956544,0.924451,0,0.76215,"GTX-980"
"19755",7424,0,6.2e-05,375,1,32,1,56,3,8,"lud_perimeter",10,1246936,288000,186000,375,833625,508971,169500,74625,18000,11625,1161695,26352120,0.715377,0.354441,16.960173,10.953445,11.41985,15.566141,10.953445,16.960173,14.158262,100,100,0.705501,2223,14.197604,3.15708,5.78392,4,2,535125,431625,72000,23250,24240,37127,23256,1008.42364,813.381647,17.491121,10.956272,61125,61125,305250,275625,2976000,0,96000,1440000,0,0,0,96000,8,2,1,672000,1632000,0,5454000,804000,4380000,954000,0.932285,0,0.742617,"GTX-980"
"19758",7424,0,6.1e-05,374,1,32,1,56,3,8,"lud_perimeter",10,1256528,287232,185504,374,831402,507617,169048,74426,17952,11594,1178031,26539736,0.704014,0.353508,17.032067,10.999877,11.477101,15.37127,10.999877,17.032067,14.158262,100,100,0.706475,2223,14.217219,3.15708,5.78392,4,2,533698,430474,71808,23188,24194,37023,23194,1012.698323,816.829551,17.562896,11.002723,60962,60962,304436,274890,2968064,0,95744,1436160,0,0,0,95744,8,2,1,669932,1627648,0,5439456,801856,4368320,951456,0.922701,0,0.760169,"GTX-980"
"19761",7424,0,6.1e-05,373,1,32,1,56,3,8,"lud_perimeter",10,1262324,286464,185008,373,829179,506415,168596,74227,17904,11563,1184875,26377988,0.703445,0.351258,17.016592,10.989883,11.477456,15.47166,10.989883,17.016592,14.158262,100,100,0.700647,2223,14.10058,3.15708,5.78392,4,2,532271,429323,71616,23126,24152,36935,23132,1011.778224,816.087411,17.552163,10.992734,60799,60799,303622,274155,2960128,0,95488,1432320,0,0,0,95488,8,2,1,668296,1623296,0,5424912,799712,4356640,948912,0.916009,0,0.752329,"GTX-980"
"19764",7424,0,6.1e-05,372,1,32,1,56,3,8,"lud_perimeter",10,1249868,285696,184512,372,826956,505058,168144,74028,17856,11532,1174971,26303176,0.70381,0.348798,16.974761,10.962866,11.447697,15.536907,10.962866,16.974761,14.158262,100,100,0.70569,2223,14.20207,3.15708,5.78392,4,2,530844,428172,71424,23064,24084,37031,23070,1009.290995,814.081244,17.601713,10.965718,60636,60636,302808,273420,2952192,0,95232,1428480,0,0,0,95232,8,2,1,666507,1618944,0,5410368,797568,4344960,946368,0.922657,0,0.744174,"GTX-980"
"19767",7424,0,6.1e-05,371,1,32,1,56,3,8,"lud_perimeter",10,1258304,284928,184016,371,824733,503703,167692,73829,17808,11501,1181491,26323156,0.697972,0.348119,16.99282,10.97453,11.454504,15.648319,10.97453,16.99282,14.158262,100,100,0.700012,2223,14.087148,3.15708,5.78392,4,2,529417,427021,71232,23002,24008,36743,23008,1010.364761,814.94733,17.530525,10.977392,60473,60473,301994,272685,2944256,0,94976,1424640,0,0,0,94976,8,2,1,664555,1614592,0,5395824,795424,4333280,943824,0.914008,0,0.743282,"GTX-980"
"19770",7424,0,6.1e-05,370,1,32,1,56,3,8,"lud_perimeter",10,1260436,284160,183520,370,822510,502347,167240,73630,17760,11470,1182547,26096052,0.695541,0.346328,16.939424,10.940045,11.42362,15.563096,10.940045,16.939424,14.158262,100,100,0.702769,2223,14.1433,3.15708,5.78392,4,2,527990,425870,71040,22940,23954,36695,22946,1007.189925,812.386548,17.499779,10.942906,60310,60310,301180,271950,2936320,0,94720,1420800,0,0,0,94720,8,2,1,662923,1610240,0,5381280,793280,4321600,941280,0.910003,0,0.742756,"GTX-980"
"19773",7424,0,6.1e-05,369,1,32,1,56,3,8,"lud_perimeter",10,1244260,283392,183024,369,820287,501038,166788,73431,17712,11439,1172938,25794396,0.694775,0.343614,16.986604,10.970515,11.465383,15.701005,10.970515,16.986604,14.158262,100,100,0.698272,2223,14.053013,3.15708,5.78392,4,2,526563,424719,70848,22878,23910,36609,22884,1009.995191,814.64924,17.554839,10.973393,60147,60147,300366,271215,2928384,0,94464,1416960,0,0,0,94464,8,2,1,661183,1605888,0,5366736,791136,4309920,938736,0.919342,0,0.738297,"GTX-980"
"19776",7424,0,6.1e-05,368,1,32,1,56,3,8,"lud_perimeter",10,1242740,282624,182528,368,818064,499470,166336,73232,17664,11408,1171946,25778874,0.699323,0.342916,17.005418,10.982666,11.477502,15.937284,10.982666,17.005418,14.158262,100,100,0.698884,2223,14.065111,3.15708,5.78392,4,2,525136,423568,70656,22816,23844,36647,22822,1011.113813,815.551505,17.640329,10.985554,59984,59984,299552,270480,2920448,0,94208,1413120,0,0,0,94208,8,2,1,659351,1601536,0,5352192,788992,4298240,936192,0.917972,0,0.738909,"GTX-980"
"19779",7424,0,6.1e-05,367,1,32,1,56,3,8,"lud_perimeter",10,1239452,281856,182032,367,815841,498273,165884,73033,17616,11377,1174913,25798096,0.694384,0.342022,16.931587,10.934983,11.42613,15.795029,10.934983,16.931587,14.158262,100,100,0.699528,2223,14.078094,3.15708,5.78392,4,2,523709,422417,70464,22754,23776,36359,22760,1006.72393,812.010682,17.473194,10.937867,59821,59821,298738,269745,2912512,0,93952,1409280,0,0,0,93952,8,2,1,657554,1597184,0,5337648,786848,4286560,933648,0.917906,0,0.748816,"GTX-980"
"19782",7424,0,6e-05,366,1,32,1,56,3,8,"lud_perimeter",10,1242900,281088,181536,366,813618,496917,165432,72834,17568,11346,1165990,25637354,0.699394,0.340231,16.854197,10.885002,11.365646,15.744687,10.885002,16.854197,14.158262,100,100,0.714646,2223,14.382333,3.15708,5.78392,4,2,522282,421266,70272,22692,23694,36263,22698,1002.122458,808.299193,17.394801,10.88788,59658,59658,297924,269010,2904576,0,93696,1405440,0,0,0,93696,8,2,1,655759,1592832,0,5323104,784704,4274880,931104,0.912865,0,0.741719,"GTX-980"
"19785",7424,0,6.1e-05,365,1,32,1,56,3,8,"lud_perimeter",10,1256056,280320,181040,365,811395,495559,164980,72635,17520,11315,1164349,25547336,0.696866,0.340544,16.796522,10.847754,11.337652,15.756806,10.847754,16.796522,14.158262,100,100,0.695878,2223,14.004626,3.15708,5.78392,4,2,520855,420115,70080,22630,23652,36359,22636,998.693214,805.533209,17.428789,10.85063,59495,59495,297110,268275,2896640,0,93440,1401600,0,0,0,93440,8,2,1,653713,1588480,0,5308560,782560,4263200,928560,0.900836,0,0.727467,"GTX-980"
"19788",7424,0,6.1e-05,364,1,32,1,56,3,8,"lud_perimeter",10,1241984,279552,180544,364,809172,494044,164528,72436,17472,11284,1157788,25275428,0.698895,0.339443,16.753738,10.820122,11.290938,15.876832,10.820122,16.753738,14.158262,100,100,0.698717,2223,14.061108,3.15708,5.78392,4,2,519428,418964,69888,22568,23550,36071,22574,996.149338,803.481351,17.294073,10.822999,59332,59332,296296,267540,2888704,0,93184,1397760,0,0,0,93184,8,2,1,652022,1584128,0,5294016,780416,4251520,926016,0.908546,0,0.73477,"GTX-980"
"19791",7424,0,6.1e-05,363,1,32,1,56,3,8,"lud_perimeter",10,1245252,278784,180048,363,806949,492843,164076,72237,17424,11253,1159191,24472608,0.696131,0.336957,16.690527,10.779298,11.24484,15.691911,10.779298,16.690527,14.158262,100,100,0.708804,2223,14.264768,3.15708,5.78392,4,2,518001,417813,69696,22506,23478,36167,22512,992.390897,800.449841,17.322265,10.782172,59169,59169,295482,266805,2880768,0,92928,1393920,0,0,0,92928,8,2,1,650387,1579776,0,5279472,778272,4239840,923472,0.903673,0,0.733958,"GTX-980"
