"","input.size.1","input.size.2","duration","grid.x","grid.y","block.x","block.y","registers.per.thread","static.smem","device","name","kernel","elapsed_cycles_sm","gld_inst_32bit","gst_inst_32bit","warps_launched","inst_executed","inst_issued1","shared_load","shared_store","gld_request","gst_request","active_cycles","active_warps","executed_ipc","achieved_occupancy","requested_global_load_throughput","requested_global_store_throughput","device_memory_read_throughput","device_memory_write_throughput","global_store_throughput","global_load_throughput","shared_memory_efficiency","global_memory_load_efficiency","global_memory_store_efficiency","issued_ipc","instructions_per_warp","issue_slot_utilization","shared_memory_load_transactions_per_request","shared_memory_store_transactions_per_request","global_load_transactions_per_request","global_store_transactions_per_request","shared_load_transactions","shared_store_transactions","global_load_transactions","global_store_transactions","device_memory_read_transactions","l2_read_transactions","l2_write_transactions","shared_memory_load_throughput","shared_memory_store_throughput","l2_throughput_.reads.","l2_throughput_.writes.","issued_control.flow_instructions","executed_control.flow_instructions","issued_load.store_instructions","executed_load.store_instructions","floating_point_operations.single_precision.","floating_point_operations.single_precision_add.","floating_point_operation.single_precision_mul.","floating_point_operations.single_precision_fma.","floating_point_operations.double_precision.","floating_point_operations.double_precision_add.","floating_point_operations.double_precision_mul.","floating_point_operations.single_precision_special.","l1.shared_memory_utilization","device_memory_utilization","control.flow_function_unit_utilization","issue_slots","fp_instructions.single.","fp_instructions.double.","integer_instructions","control.flow_instructions","load.store_instructions","misc_instructions","flop_efficiency.peak_single.","flop_efficiency.peak_double.","eligible_warps_per_active_cycle","gpu_name"
"25049",8192,0,1.9e-05,1,1,16,1,32,1,9,"lud_diagonal",9,658437,256,240,1,2395,1762,510,256,16,15,678915,20478,0.003528,0.000471,0.063604,0.059628,0.222613,0.16696,0.059628,0.127207,11.555118,50,100,0.115841,2395,5.022203,1.494118,1.984375,4,2,762,508,64,30,112,200,43,6.058255,4.038837,0.397523,0.085468,321,321,860,829,2600,0,120,1240,0,0,0,120,1,1,1,2081,1480,0,7019,2018,5192,2844,0.003085,0,0.100444,"Tesla-P100"
"25052",8192,0,1.9e-05,1,1,16,1,32,1,9,"lud_diagonal",9,817879,256,240,1,2395,1762,510,256,16,15,26640,26184,0.002837,0.000485,0.063549,0.059577,0.238307,0.238307,0.059577,0.127097,11.555118,50,100,0.117549,2395,5.096243,1.494118,1.984375,4,2,762,508,64,30,120,72,43,6.053007,4.035338,0.142984,0.085393,321,321,860,829,2600,0,120,1240,0,0,0,120,1,1,1,2081,1480,0,7019,2018,5192,2844,0.002484,0,0.101925,"Tesla-P100"
"25055",8192,0,1.9e-05,1,1,16,1,32,1,9,"lud_diagonal",9,656521,256,240,1,2395,1762,510,256,16,15,26451,20418,0.003538,0.000471,0.063578,0.059605,0.111262,0.190735,0.059605,0.127157,11.555118,50,100,0.003545,2395,0.153707,1.494118,1.984375,4,2,762,508,64,30,56,64,43,6.055832,4.037221,0.127157,0.085433,321,321,860,829,2600,0,120,1240,0,0,0,120,1,1,1,2081,1480,0,7019,2018,5192,2844,0.003094,0,0.078336,"Tesla-P100"
"25058",8192,0,1.9e-05,1,1,16,1,32,1,9,"lud_diagonal",9,818529,256,240,1,2395,1762,510,256,16,15,844732,26203,0.002835,0.000485,0.063401,0.059438,0.095101,0.166427,0.059438,0.126802,11.555118,50,100,0.087559,2395,3.79606,1.494118,1.984375,4,2,762,508,64,30,48,208,43,6.038923,4.025949,0.412105,0.085195,321,321,860,829,2600,0,120,1240,0,0,0,120,1,1,1,2081,1480,0,7019,2018,5192,2844,0.002482,0,0.075921,"Tesla-P100"
"25061",8192,0,1.9e-05,1,1,16,1,32,1,9,"lud_diagonal",9,823519,256,240,1,2395,1762,510,256,16,15,20664,26389,0.002818,0.000485,0.063359,0.059399,0.403911,0.308873,0.059399,0.126717,11.555118,50,100,0.002824,2395,0.122425,1.494118,1.984375,4,2,762,508,64,30,204,112,43,6.034911,4.023274,0.221755,0.085138,321,321,860,829,2600,0,120,1240,0,0,0,120,1,1,1,2081,1480,0,7019,2018,5192,2844,0.002467,0,0.100707,"Tesla-P100"
"25064",8192,0,1.9e-05,1,1,16,1,32,1,9,"lud_diagonal",9,812321,256,240,1,2395,1762,510,256,16,15,20797,25978,0.002857,0.000484,0.063287,0.059332,0.110753,0.197772,0.059332,0.126574,11.555118,50,100,0.002863,2395,0.12412,1.494118,1.984375,4,2,762,508,64,30,56,64,43,6.028103,4.018735,0.126574,0.085042,321,321,860,829,2600,0,120,1240,0,0,0,120,1,1,1,2081,1480,0,7019,2018,5192,2844,0.002501,0,0.099918,"Tesla-P100"
"25067",8192,0,1.9e-05,1,1,16,1,32,1,9,"lud_diagonal",9,658359,256,240,1,2395,1762,510,256,16,15,20416,20479,0.003528,0.000471,0.063544,0.059573,0.270064,0.270064,0.059573,0.127089,11.555118,50,100,0.003535,2395,0.153277,1.494118,1.984375,4,2,762,508,64,30,136,72,43,6.052604,4.035069,0.142975,0.085388,321,321,860,829,2600,0,120,1240,0,0,0,120,1,1,1,2081,1480,0,7019,2018,5192,2844,0.003085,0,0.10193,"Tesla-P100"
"25070",8192,0,1.9e-05,1,1,16,1,32,1,9,"lud_diagonal",9,656477,256,240,1,2395,1762,510,256,16,15,26250,20406,0.003538,0.000471,0.063262,0.059308,0.253048,0.189786,0.059308,0.126524,11.555118,50,100,0.003546,2395,0.153719,1.494118,1.984375,4,2,762,508,64,30,128,56,43,6.025703,4.017136,0.110708,0.085008,321,321,860,829,2600,0,120,1240,0,0,0,120,1,1,1,2081,1480,0,7019,2018,5192,2844,0.003094,0,0.07724,"Tesla-P100"
"25073",8192,0,1.9e-05,1,1,16,1,32,1,9,"lud_diagonal",9,656518,256,240,1,2395,1762,510,256,16,15,27139,20414,0.003538,0.000471,0.063566,0.059593,0.254262,0.214534,0.059593,0.127131,11.555118,50,100,0.003545,2395,0.153708,1.494118,1.984375,4,2,762,508,64,30,128,208,43,6.054621,4.036414,0.413176,0.085416,321,321,860,829,2600,0,120,1240,0,0,0,120,1,1,1,2081,1480,0,7019,2018,5192,2844,0.003094,0,0.077427,"Tesla-P100"
"25076",8192,0,1.9e-05,1,1,16,1,32,1,9,"lud_diagonal",9,833731,256,240,1,2395,1762,510,256,16,15,26630,26747,0.002783,0.000486,0.063397,0.059434,0.396228,0.356606,0.059434,0.126793,11.555118,50,100,0.091488,2395,3.966378,1.494118,1.984375,4,2,762,508,64,30,200,56,43,6.038521,4.025681,0.110944,0.085189,321,321,860,829,2600,0,120,1240,0,0,0,120,1,1,1,2081,1480,0,7019,2018,5192,2844,0.002436,0,0.079328,"Tesla-P100"
"25079",8192,0,1.9e-05,1,1,16,1,32,1,9,"lud_diagonal",9,828919,256,240,1,2395,1762,510,256,16,15,20413,26594,0.002799,0.000486,0.063595,0.059621,0.381571,0.333875,0.059621,0.12719,11.555118,50,100,0.002805,2395,0.121623,1.494118,1.984375,4,2,762,508,64,30,192,212,43,6.057447,4.038298,0.421319,0.085456,321,321,860,829,2600,0,120,1240,0,0,0,120,1,1,1,2081,1480,0,7019,2018,5192,2844,0.00245,0,0.101666,"Tesla-P100"
"25082",8192,0,1.9e-05,1,1,16,1,32,1,9,"lud_diagonal",9,658442,256,240,1,2395,1762,510,256,16,15,678917,20475,0.003528,0.000471,0.06343,0.059466,0.237864,0.214077,0.059466,0.126861,11.555118,50,100,0.117607,2395,5.098741,1.494118,1.984375,4,2,762,508,64,30,120,200,43,6.041735,4.027823,0.396439,0.085234,321,321,860,829,2600,0,120,1240,0,0,0,120,1,1,1,2081,1480,0,7019,2018,5192,2844,0.003085,0,0.101975,"Tesla-P100"
"25085",8192,0,1.9e-05,1,1,16,1,32,1,9,"lud_diagonal",9,663350,256,240,1,2395,1762,510,256,16,15,25805,20644,0.003501,0.000472,0.063207,0.059257,0.395047,0.308136,0.059257,0.126415,11.555118,50,100,0.091561,2395,3.969556,1.494118,1.984375,4,2,762,508,64,30,200,64,43,6.020512,4.013674,0.126415,0.084935,321,321,860,829,2600,0,120,1240,0,0,0,120,1,1,1,2081,1480,0,7019,2018,5192,2844,0.003062,0,0.079391,"Tesla-P100"
"25088",8192,0,1.9e-05,1,1,16,1,32,1,9,"lud_diagonal",9,656426,256,240,1,2395,1762,510,256,16,15,20694,20402,0.003539,0.000471,0.063612,0.059636,0.397576,0.333964,0.059636,0.127224,11.555118,50,100,0.117641,2395,5.10024,1.494118,1.984375,4,2,762,508,64,30,200,56,43,6.059063,4.039376,0.111321,0.085479,321,321,860,829,2600,0,120,1240,0,0,0,120,1,1,1,2081,1480,0,7019,2018,5192,2844,0.003094,0,0.102005,"Tesla-P100"
"25091",8192,0,1.9e-05,1,1,16,1,32,1,9,"lud_diagonal",9,664921,256,240,1,2395,1762,510,256,16,15,685631,20710,0.003493,0.000472,0.063676,0.059696,0.254704,0.183068,0.059696,0.127352,11.555118,50,100,0.115551,2395,5.009629,1.494118,1.984375,4,2,762,508,64,30,128,56,43,6.065132,4.043421,0.111433,0.085565,321,321,860,829,2600,0,120,1240,0,0,0,120,1,1,1,2081,1480,0,7019,2018,5192,2844,0.003055,0,0.100193,"Tesla-P100"
"25094",8192,0,1.9e-05,1,1,16,1,32,1,9,"lud_diagonal",9,658747,256,240,1,2395,1762,510,256,16,15,26735,20486,0.003526,0.000471,0.063642,0.059664,0.095463,0.143194,0.059664,0.127284,11.555118,50,100,0.003533,2395,0.153187,1.494118,1.984375,4,2,762,508,64,30,48,64,43,6.061894,4.041263,0.127284,0.085519,321,321,860,829,2600,0,120,1240,0,0,0,120,1,1,1,2081,1480,0,7019,2018,5192,2844,0.003084,0,0.077105,"Tesla-P100"
"25097",8192,0,1.9e-05,1,1,16,1,32,1,9,"lud_diagonal",9,661491,256,240,1,2395,1762,510,256,16,15,20765,20600,0.003511,0.000472,0.063464,0.059498,0.095196,0.126928,0.059498,0.126928,11.555118,50,100,0.003519,2395,0.152546,1.494118,1.984375,4,2,762,508,64,30,48,64,43,6.044951,4.029967,0.126928,0.08528,321,321,860,829,2600,0,120,1240,0,0,0,120,1,1,1,2081,1480,0,7019,2018,5192,2844,0.003071,0,0.100279,"Tesla-P100"
"25100",8192,0,2e-05,1,1,16,1,32,1,9,"lud_diagonal",9,660066,256,240,1,2395,1762,510,256,16,15,26662,20539,0.003519,0.000472,0.06357,0.059597,0.270172,0.262225,0.059597,0.12714,11.555118,50,100,0.003526,2395,0.152879,1.494118,1.984375,4,2,762,508,64,30,136,208,43,6.055025,4.036683,0.413204,0.085422,321,321,860,829,2600,0,120,1240,0,0,0,120,1,1,1,2081,1480,0,7019,2018,5192,2844,0.003077,0,0.100663,"Tesla-P100"
"25103",8192,0,1.9e-05,1,1,16,1,32,1,9,"lud_diagonal",9,844342,256,240,1,2395,1762,510,256,16,15,20661,27143,0.002748,0.000487,0.063697,0.059716,0.270713,0.238864,0.059716,0.127394,11.555118,50,100,0.093538,2395,4.055265,1.494118,1.984375,4,2,762,508,64,30,136,200,43,6.067157,4.044772,0.398107,0.085593,321,321,860,829,2600,0,120,1240,0,0,0,120,1,1,1,2081,1480,0,7019,2018,5192,2844,0.002406,0,0.081105,"Tesla-P100"
"25106",8192,0,1.9e-05,1,1,16,1,32,1,9,"lud_diagonal",9,836099,256,240,1,2395,1762,510,256,16,15,20408,26834,0.002775,0.000486,0.063544,0.059573,0.278007,0.28595,0.059573,0.127089,11.555118,50,100,0.002781,2395,0.120577,1.494118,1.984375,4,2,762,508,64,30,140,200,43,6.052604,4.035069,0.397152,0.085388,321,321,860,829,2600,0,120,1240,0,0,0,120,1,1,1,2081,1480,0,7019,2018,5192,2844,0.002429,0,0.100677,"Tesla-P100"
"25109",8192,0,1.9e-05,1,1,16,1,32,1,9,"lud_diagonal",9,656660,256,240,1,2395,1762,510,256,16,15,20402,20430,0.003537,0.000471,0.063363,0.059403,0.380177,0.308894,0.059403,0.126726,11.555118,50,100,0.003545,2395,0.153672,1.494118,1.984375,4,2,762,508,64,30,192,200,43,6.035312,4.023541,0.396018,0.085144,321,321,860,829,2600,0,120,1240,0,0,0,120,1,1,1,2081,1480,0,7019,2018,5192,2844,0.003093,0,0.102,"Tesla-P100"
"25112",8192,0,1.9e-05,1,1,16,1,32,1,9,"lud_diagonal",9,656738,256,240,1,2395,1762,510,256,16,15,26642,20416,0.003537,0.000471,0.063435,0.05947,0.222021,0.245809,0.05947,0.126869,11.555118,50,100,0.003544,2395,0.153658,1.494118,1.984375,4,2,762,508,64,30,112,208,43,6.042136,4.028091,0.412324,0.08524,321,321,860,829,2600,0,120,1240,0,0,0,120,1,1,1,2081,1480,0,7019,2018,5192,2844,0.003093,0,0.07811,"Tesla-P100"
"25115",8192,0,1.9e-05,1,1,16,1,32,1,9,"lud_diagonal",9,818718,256,240,1,2395,1762,510,256,16,15,20405,26231,0.002834,0.000485,0.063672,0.059692,0.238769,0.238769,0.059692,0.127343,11.555118,50,100,0.117538,2395,5.095744,1.494118,1.984375,4,2,762,508,64,30,120,56,43,6.064727,4.043151,0.111425,0.085559,321,321,860,829,2600,0,120,1240,0,0,0,120,1,1,1,2081,1480,0,7019,2018,5192,2844,0.002481,0,0.101915,"Tesla-P100"
"25118",8192,0,1.9e-05,1,1,16,1,32,1,9,"lud_diagonal",9,836613,256,240,1,2395,1762,510,256,16,15,20702,26866,0.002774,0.000486,0.063544,0.059573,0.397152,0.341551,0.059573,0.127089,11.555118,50,100,0.002779,2395,0.120501,1.494118,1.984375,4,2,762,508,64,30,200,56,43,6.052604,4.035069,0.111203,0.085388,321,321,860,829,2600,0,120,1240,0,0,0,120,1,1,1,2081,1480,0,7019,2018,5192,2844,0.002428,0,0.100522,"Tesla-P100"
"25121",8192,0,1.9e-05,1,1,16,1,32,1,9,"lud_diagonal",9,655975,256,240,1,2395,1762,510,256,16,15,26109,20398,0.003541,0.000471,0.063439,0.059474,0.095158,0.134807,0.059474,0.126877,11.555118,50,100,0.003548,2395,0.153835,1.494118,1.984375,4,2,762,508,64,30,48,208,43,6.042538,4.028359,0.412352,0.085246,321,321,860,829,2600,0,120,1240,0,0,0,120,1,1,1,2081,1480,0,7019,2018,5192,2844,0.003097,0,0.079704,"Tesla-P100"
"25124",8192,0,1.9e-05,1,1,16,1,32,1,9,"lud_diagonal",9,824147,256,240,1,2395,1762,510,256,16,15,26570,26394,0.002816,0.000485,0.063557,0.059585,0.238339,0.22245,0.059585,0.127114,11.555118,50,100,0.116477,2395,5.049745,1.494118,1.984375,4,2,762,508,64,30,120,64,43,6.053814,4.035876,0.127114,0.085405,321,321,860,829,2600,0,120,1240,0,0,0,120,1,1,1,2081,1480,0,7019,2018,5192,2844,0.002465,0,0.100995,"Tesla-P100"
"25127",8192,0,1.9e-05,1,1,16,1,32,1,9,"lud_diagonal",9,662909,256,240,1,2395,1762,510,256,16,15,683555,20646,0.003504,0.000472,0.06346,0.059494,0.09519,0.150717,0.059494,0.12692,11.555118,50,100,0.089773,2395,3.892048,1.494118,1.984375,4,2,762,508,64,30,48,208,43,6.044549,4.029699,0.412489,0.085274,321,321,860,829,2600,0,120,1240,0,0,0,120,1,1,1,2081,1480,0,7019,2018,5192,2844,0.003064,0,0.077841,"Tesla-P100"
"25130",8192,0,1.9e-05,1,1,16,1,32,1,9,"lud_diagonal",9,836227,256,240,1,2395,1762,510,256,16,15,26930,26839,0.002775,0.000486,0.063591,0.059617,0.238466,0.238466,0.059617,0.127182,11.555118,50,100,0.002781,2395,0.120559,1.494118,1.984375,4,2,762,508,64,30,120,208,43,6.057043,4.038029,0.413342,0.08545,321,321,860,829,2600,0,120,1240,0,0,0,120,1,1,1,2081,1480,0,7019,2018,5192,2844,0.002429,0,0.101656,"Tesla-P100"
"25133",8192,0,1.9e-05,1,1,16,1,32,1,9,"lud_diagonal",9,663173,256,240,1,2395,1762,510,256,16,15,26829,20644,0.003502,0.000472,0.063447,0.059482,0.237927,0.198272,0.059482,0.126894,11.555118,50,100,0.116488,2395,5.050235,1.494118,1.984375,4,2,762,508,64,30,120,64,43,6.043342,4.028895,0.126894,0.085257,321,321,860,829,2600,0,120,1240,0,0,0,120,1,1,1,2081,1480,0,7019,2018,5192,2844,0.003063,0,0.101005,"Tesla-P100"
"25136",8192,0,1.9e-05,1,1,16,1,32,1,9,"lud_diagonal",9,838646,256,240,1,2395,1762,510,256,16,15,865575,26929,0.002767,0.000486,0.063519,0.059549,0.238196,0.222317,0.059549,0.127038,11.555118,50,100,0.091189,2395,3.953418,1.494118,1.984375,4,2,762,508,64,30,120,200,43,6.050185,4.033457,0.396994,0.085354,321,321,860,829,2600,0,120,1240,0,0,0,120,1,1,1,2081,1480,0,7019,2018,5192,2844,0.002422,0,0.079068,"Tesla-P100"
"25139",8192,0,1.9e-05,1,1,16,1,32,1,9,"lud_diagonal",9,656247,256,240,1,2395,1762,510,256,16,15,20820,20401,0.00354,0.000471,0.063464,0.059498,0.222124,0.198325,0.059498,0.126928,11.555118,50,100,0.003547,2395,0.153773,1.494118,1.984375,4,2,762,508,64,30,112,220,43,6.044951,4.029967,0.436315,0.08528,321,321,860,829,2600,0,120,1240,0,0,0,120,1,1,1,2081,1480,0,7019,2018,5192,2844,0.003095,0,0.078254,"Tesla-P100"
"25142",8192,0,1.9e-05,1,1,16,1,32,1,9,"lud_diagonal",9,825033,256,240,1,2395,1762,510,256,16,15,26693,26441,0.002813,0.000485,0.063447,0.059482,0.111033,0.198272,0.059482,0.126894,11.555118,50,100,0.091754,2395,3.977903,1.494118,1.984375,4,2,762,508,64,30,56,72,43,6.043342,4.028895,0.142756,0.085257,321,321,860,829,2600,0,120,1240,0,0,0,120,1,1,1,2081,1480,0,7019,2018,5192,2844,0.002462,0,0.079558,"Tesla-P100"
"25145",8192,0,1.9e-05,1,1,16,1,32,1,9,"lud_diagonal",9,658686,256,240,1,2395,1762,510,256,16,15,20737,20490,0.003526,0.000471,0.063359,0.059399,0.237595,0.269274,0.059399,0.126717,11.555118,50,100,0.003534,2395,0.1532,1.494118,1.984375,4,2,762,508,64,30,120,64,43,6.034911,4.023274,0.126717,0.085138,321,321,860,829,2600,0,120,1240,0,0,0,120,1,1,1,2081,1480,0,7019,2018,5192,2844,0.003084,0,0.076648,"Tesla-P100"
"25148",8192,0,2e-05,1,1,16,1,32,1,9,"lud_diagonal",9,658618,256,240,1,2395,1762,510,256,16,15,20755,20478,0.003527,0.000471,0.063371,0.059411,0.269328,0.221799,0.059411,0.126743,11.555118,50,100,0.003534,2395,0.153218,1.494118,1.984375,4,2,762,508,64,30,136,72,43,6.036114,4.024076,0.142585,0.085155,321,321,860,829,2600,0,120,1240,0,0,0,120,1,1,1,2081,1480,0,7019,2018,5192,2844,0.003084,0,0.100265,"Tesla-P100"
"25151",8192,0,1.9e-05,1,1,16,1,32,1,9,"lud_diagonal",9,831376,256,240,1,2395,1762,510,256,16,15,858052,26676,0.002791,0.000486,0.063515,0.059545,0.222302,0.254059,0.059545,0.12703,11.555118,50,100,0.090365,2395,3.917693,1.494118,1.984375,4,2,762,508,64,30,112,64,43,6.049782,4.033188,0.12703,0.085348,321,321,860,829,2600,0,120,1240,0,0,0,120,1,1,1,2081,1480,0,7019,2018,5192,2844,0.002443,0,0.078354,"Tesla-P100"
"25154",8192,0,1.9e-05,1,1,16,1,32,1,9,"lud_diagonal",9,666322,256,240,1,2395,1762,510,256,16,15,27370,20758,0.003486,0.000472,0.063494,0.059525,0.238101,0.222228,0.059525,0.126987,11.555118,50,100,0.09007,2395,3.904901,1.494118,1.984375,4,2,762,508,64,30,120,56,43,6.047768,4.031845,0.111114,0.08532,321,321,860,829,2600,0,120,1240,0,0,0,120,1,1,1,2081,1480,0,7019,2018,5192,2844,0.003048,0,0.078098,"Tesla-P100"
"25157",8192,0,1.9e-05,1,1,16,1,32,1,9,"lud_diagonal",9,835389,256,240,1,2395,1762,510,256,16,15,862214,26825,0.002778,0.000486,0.063443,0.059478,0.269633,0.245841,0.059478,0.126886,11.555118,50,100,0.087935,2395,3.812333,1.494118,1.984375,4,2,762,508,64,30,136,208,43,6.04294,4.028627,0.412379,0.085251,321,321,860,829,2600,0,120,1240,0,0,0,120,1,1,1,2081,1480,0,7019,2018,5192,2844,0.002432,0,0.076247,"Tesla-P100"
"25160",8192,0,1.9e-05,1,1,16,1,32,1,9,"lud_diagonal",9,655957,256,240,1,2395,1762,510,256,16,15,20405,20408,0.003541,0.000471,0.063578,0.059605,0.238419,0.214577,0.059605,0.127157,11.555118,50,100,0.090053,2395,3.904169,1.494118,1.984375,4,2,762,508,64,30,120,56,43,6.055832,4.037221,0.111262,0.085433,321,321,860,829,2600,0,120,1240,0,0,0,120,1,1,1,2081,1480,0,7019,2018,5192,2844,0.003097,0,0.078083,"Tesla-P100"
"25163",8192,0,1.8e-05,1,1,16,1,32,1,9,"lud_diagonal",9,660431,256,240,1,2395,1762,510,256,16,15,20401,20551,0.003517,0.000472,0.063612,0.059636,0.111321,0.159031,0.059636,0.127224,11.555118,50,100,0.089596,2395,3.884347,1.494118,1.984375,4,2,762,508,64,30,56,208,43,6.059063,4.039376,0.413479,0.085479,321,321,860,829,2600,0,120,1240,0,0,0,120,1,1,1,2081,1480,0,7019,2018,5192,2844,0.003076,0,0.077687,"Tesla-P100"
"25166",8192,0,1.8e-05,1,1,16,1,32,1,9,"lud_diagonal",9,658246,256,240,1,2395,1762,510,256,16,15,20822,20473,0.003529,0.000471,0.063359,0.059399,0.237595,0.229675,0.059399,0.126717,11.555118,50,100,0.003536,2395,0.153304,1.494118,1.984375,4,2,762,508,64,30,120,64,43,6.034911,4.023274,0.126717,0.085138,321,321,860,829,2600,0,120,1240,0,0,0,120,1,1,1,2081,1480,0,7019,2018,5192,2844,0.003086,0,0.077649,"Tesla-P100"
"25169",8192,0,1.6e-05,1,1,16,1,32,1,9,"lud_diagonal",9,840551,256,240,1,2395,1762,510,256,16,15,867551,27000,0.002761,0.000486,0.06371,0.059728,0.270767,0.270767,0.059728,0.12742,11.555118,50,100,0.117618,2395,5.09924,1.494118,1.984375,4,2,762,508,64,30,136,208,43,6.068373,4.045582,0.414115,0.08561,321,321,860,829,2600,0,120,1240,0,0,0,120,1,1,1,2081,1480,0,7019,2018,5192,2844,0.002417,0,0.101985,"Tesla-P100"
"25172",8192,0,1.6e-05,1,1,16,1,32,1,9,"lud_diagonal",9,834283,256,240,1,2395,1762,510,256,16,15,20425,26771,0.002781,0.000486,0.063612,0.059636,0.270352,0.270352,0.059636,0.127224,11.555118,50,100,0.002787,2395,0.12084,1.494118,1.984375,4,2,762,508,64,30,136,64,43,6.059063,4.039376,0.127224,0.085479,321,321,860,829,2600,0,120,1240,0,0,0,120,1,1,1,2081,1480,0,7019,2018,5192,2844,0.002435,0,0.101885,"Tesla-P100"
"25175",8192,0,1.6e-05,1,1,16,1,32,1,9,"lud_diagonal",9,835564,256,240,1,2395,1762,510,256,16,15,862386,26822,0.002777,0.000486,0.063599,0.059625,0.095399,0.127199,0.059625,0.127199,11.555118,50,100,0.090481,2395,3.922714,1.494118,1.984375,4,2,762,508,64,30,48,64,43,6.057851,4.038567,0.127199,0.085462,321,321,860,829,2600,0,120,1240,0,0,0,120,1,1,1,2081,1480,0,7019,2018,5192,2844,0.002431,0,0.078454,"Tesla-P100"
"25178",8192,0,1.6e-05,1,1,16,1,32,1,9,"lud_diagonal",9,842052,256,240,1,2395,1762,510,256,16,15,869091,27039,0.002756,0.000486,0.06371,0.059728,0.25484,0.222985,0.059728,0.12742,11.555118,50,100,0.090501,2395,3.923602,1.494118,1.984375,4,2,762,508,64,30,128,56,43,6.068373,4.045582,0.111492,0.08561,321,321,860,829,2600,0,120,1240,0,0,0,120,1,1,1,2081,1480,0,7019,2018,5192,2844,0.002412,0,0.078472,"Tesla-P100"
"25181",8192,0,1.6e-05,1,1,16,1,32,1,9,"lud_diagonal",9,658021,256,240,1,2395,1762,510,256,16,15,20644,20465,0.00353,0.000471,0.063566,0.059593,0.254262,0.22248,0.059593,0.127131,11.555118,50,100,0.003537,2395,0.153356,1.494118,1.984375,4,2,762,508,64,30,128,200,43,6.054621,4.036414,0.397285,0.085416,321,321,860,829,2600,0,120,1240,0,0,0,120,1,1,1,2081,1480,0,7019,2018,5192,2844,0.003087,0,0.079885,"Tesla-P100"
"25184",8192,0,1.6e-05,1,1,16,1,32,1,9,"lud_diagonal",9,658091,256,240,1,2395,1762,510,256,16,15,678559,20468,0.00353,0.000471,0.063583,0.059609,0.25433,0.174852,0.059609,0.127165,11.555118,50,100,0.090954,2395,3.94323,1.494118,1.984375,4,2,762,508,64,30,128,136,43,6.056236,4.03749,0.270226,0.085439,321,321,860,829,2600,0,120,1240,0,0,0,120,1,1,1,2081,1480,0,7019,2018,5192,2844,0.003087,0,0.078865,"Tesla-P100"
"25187",8192,0,1.6e-05,1,1,16,1,32,1,9,"lud_diagonal",9,663305,256,240,1,2395,1762,510,256,16,15,26483,20643,0.003502,0.000472,0.063397,0.059434,0.095095,0.19019,0.059434,0.126793,11.555118,50,100,0.003509,2395,0.152131,1.494118,1.984375,4,2,762,508,64,30,48,208,43,6.038521,4.025681,0.412078,0.085189,321,321,860,829,2600,0,120,1240,0,0,0,120,1,1,1,2081,1480,0,7019,2018,5192,2844,0.003062,0,0.078579,"Tesla-P100"
"25190",8192,0,1.6e-05,1,1,16,1,32,1,9,"lud_diagonal",9,656010,256,240,1,2395,1762,510,256,16,15,25992,20407,0.003541,0.000471,0.063595,0.059621,0.39747,0.294128,0.059621,0.12719,11.555118,50,100,0.003548,2395,0.153825,1.494118,1.984375,4,2,762,508,64,30,200,72,43,6.057447,4.038298,0.143089,0.085456,321,321,860,829,2600,0,120,1240,0,0,0,120,1,1,1,2081,1480,0,7019,2018,5192,2844,0.003096,0,0.080063,"Tesla-P100"
"25193",8192,0,1.5e-05,1,1,16,1,32,1,9,"lud_diagonal",9,825318,256,240,1,2395,1762,510,256,16,15,20627,26456,0.002812,0.000485,0.063544,0.059573,0.254178,0.246235,0.059573,0.127089,11.555118,50,100,0.117584,2395,5.097741,1.494118,1.984375,4,2,762,508,64,30,128,56,43,6.052604,4.035069,0.111203,0.085388,321,321,860,829,2600,0,120,1240,0,0,0,120,1,1,1,2081,1480,0,7019,2018,5192,2844,0.002461,0,0.101955,"Tesla-P100"
"25196",8192,0,1.6e-05,1,1,16,1,32,1,9,"lud_diagonal",9,836425,256,240,1,2395,1762,510,256,16,15,26176,26839,0.002774,0.000486,0.063663,0.059684,0.270568,0.278526,0.059684,0.127326,11.555118,50,100,0.117659,2395,5.10099,1.494118,1.984375,4,2,762,508,64,30,136,56,43,6.063917,4.042611,0.111411,0.085547,321,321,860,829,2600,0,120,1240,0,0,0,120,1,1,1,2081,1480,0,7019,2018,5192,2844,0.002428,0,0.10202,"Tesla-P100"
"25199",8192,0,1.6e-05,1,1,16,1,32,1,9,"lud_diagonal",9,656572,256,240,1,2395,1762,510,256,16,15,20418,20410,0.003538,0.000471,0.063519,0.059549,0.254076,0.222317,0.059549,0.127038,11.555118,50,100,0.003545,2395,0.153697,1.494118,1.984375,4,2,762,508,64,30,128,64,43,6.050185,4.033457,0.127038,0.085354,321,321,860,829,2600,0,120,1240,0,0,0,120,1,1,1,2081,1480,0,7019,2018,5192,2844,0.003094,0,0.101547,"Tesla-P100"
"25202",8192,0,1.6e-05,1,1,16,1,32,1,9,"lud_diagonal",9,825922,256,240,1,2395,1762,510,256,16,15,26504,26469,0.00281,0.000485,0.063587,0.059613,0.09538,0.151019,0.059613,0.127174,11.555118,50,100,0.002816,2395,0.122068,1.494118,1.984375,4,2,762,508,64,30,48,208,43,6.056639,4.03776,0.413314,0.085445,321,321,860,829,2600,0,120,1240,0,0,0,120,1,1,1,2081,1480,0,7019,2018,5192,2844,0.002459,0,0.102005,"Tesla-P100"
