"","input.size.1","input.size.2","duration","grid.x","grid.y","block.x","block.y","registers.per.thread","static.smem","device","name","kernel","elapsed_cycles_sm","gld_inst_32bit","gst_inst_32bit","warps_launched","inst_executed","inst_issued1","shared_load","shared_store","gld_request","gst_request","active_cycles","active_warps","executed_ipc","achieved_occupancy","requested_global_load_throughput","requested_global_store_throughput","device_memory_read_throughput","device_memory_write_throughput","global_store_throughput","global_load_throughput","shared_memory_efficiency","global_memory_load_efficiency","global_memory_store_efficiency","issued_ipc","instructions_per_warp","issue_slot_utilization","shared_memory_load_transactions_per_request","shared_memory_store_transactions_per_request","global_load_transactions_per_request","global_store_transactions_per_request","shared_load_transactions","shared_store_transactions","global_load_transactions","global_store_transactions","device_memory_read_transactions","l2_read_transactions","l2_write_transactions","shared_memory_load_throughput","shared_memory_store_throughput","l2_throughput_.reads.","l2_throughput_.writes.","issued_control.flow_instructions","executed_control.flow_instructions","issued_load.store_instructions","executed_load.store_instructions","floating_point_operations.single_precision.","floating_point_operations.single_precision_add.","floating_point_operation.single_precision_mul.","floating_point_operations.single_precision_fma.","floating_point_operations.double_precision.","floating_point_operations.double_precision_add.","floating_point_operations.double_precision_mul.","floating_point_operations.single_precision_special.","l1.shared_memory_utilization","device_memory_utilization","control.flow_function_unit_utilization","issue_slots","fp_instructions.single.","fp_instructions.double.","integer_instructions","control.flow_instructions","load.store_instructions","misc_instructions","flop_efficiency.peak_single.","flop_efficiency.peak_double.","eligible_warps_per_active_cycle","gpu_name"
"18231",7168,0,0.000221855,419,1,32,1,46,3072,1,"lud_perimeter",10,1961088,321792,207824,419,1113702,920081,233802,127376,20112,12989,1927846,25588366,0.596388,0.207536,5.262373,3.398616,3.52591,3.398616,3.398616,5.262373,12.84267,100,100,0.855584,2658,16.853601,1.731183,2.342105,1,1,404754,298328,20112,12989,26951,40644,25983,423.621043,312.234143,5.31732,3.39927,109822,217880,783075,712990,3325184,0,107264,1608960,0,0,0,107264,4,1,1,1258904,1823488,0,7347584,925152,6308464,690512,0.441558,0,0.754591,"GTX-680"
"18234",7168,0,0.000222431,418,1,32,1,46,3072,1,"lud_perimeter",10,1955936,321024,207328,418,1111044,917449,233244,127072,20064,12958,1942768,25448110,0.593145,0.226009,5.242863,3.386016,3.524378,3.386016,3.386016,5.242863,12.84267,100,100,0.85045,2658,16.753023,1.731183,2.342105,1,1,403788,297616,20064,12958,26975,40548,25917,422.050492,311.076553,5.297738,3.386147,109568,217360,781505,711581,3317248,0,107008,1605120,0,0,0,107008,4,1,1,1255231,1819136,0,7330048,922944,6293408,688864,0.441664,0,0.748747,"GTX-680"
"18237",7168,0,0.000221758,417,1,32,1,46,3072,1,"lud_perimeter",10,1982280,320256,206832,417,1108386,913855,232686,126768,20016,12927,1929302,25450284,0.584763,0.206116,5.23149,3.378671,3.505302,3.378671,3.378671,5.23149,12.84267,100,100,0.83784,2658,16.499648,1.731183,2.342105,1,1,402822,296904,20016,12927,26823,40278,25859,421.13496,310.401751,5.263638,3.379324,109280,216840,780007,710346,3309312,0,106752,1601280,0,0,0,106752,4,1,1,1250967,1814784,0,7312512,920736,6278352,687216,0.434752,0,0.736662,"GTX-680"
"18240",7168,0,0.000220863,416,1,32,1,46,3072,1,"lud_perimeter",10,1943564,319488,206336,416,1105728,912197,232128,126464,19968,12896,1795636,25389550,0.578918,0.205814,5.264421,3.399939,3.52741,3.399939,3.399939,5.264421,12.84267,100,100,0.829709,2658,16.34126,1.731183,2.342105,1,1,401856,296192,19968,12896,26759,40180,25797,423.785884,312.355641,5.296585,3.400598,109039,216320,775736,706975,3301376,0,106496,1597440,0,0,0,106496,4,1,1,1248467,1810432,0,7294976,918528,6263296,685568,0.442349,0,0.730165,"GTX-680"
"18243",7168,0,0.000223967,415,1,32,1,46,3072,1,"lud_perimeter",10,1964326,318720,205840,415,1103070,911194,231570,126160,19920,12865,1869347,25436986,0.571199,0.217793,5.199559,3.358049,3.483992,3.358049,3.358049,5.199559,12.84267,100,100,0.819473,2658,16.141418,1.731183,2.342105,1,1,400890,295480,19920,12865,26695,40086,25731,418.564509,308.507174,5.231665,3.358179,108764,215800,773590,705490,3293440,0,106240,1593600,0,0,0,106240,4,1,1,1246858,1806080,0,7277440,916320,6248240,683920,0.436621,0,0.720553,"GTX-680"
"18246",7168,0,0.000221407,414,1,32,1,46,3072,1,"lud_perimeter",10,1971958,317952,205344,414,1100412,910390,231012,125856,19872,12834,1814014,25443418,0.583094,0.211203,5.217142,3.369404,3.495816,3.369404,3.369404,5.217142,12.84267,100,100,0.837336,2658,16.496754,1.731183,2.342105,1,1,399924,294768,19872,12834,26631,40168,25673,419.979967,309.550452,5.2728,3.370061,108519,215280,772324,704146,3285504,0,105984,1589760,0,0,0,105984,4,1,1,1245303,1801728,0,7259904,914112,6233184,682272,0.433883,0,0.73721,"GTX-680"
"18249",7168,0,0.000218975,413,1,32,1,46,3072,1,"lud_perimeter",10,1965994,317184,204848,413,1097754,904949,230454,125552,19824,12803,1911791,25014538,0.584398,0.231052,5.21099,3.365431,3.503303,3.365431,3.365431,5.21099,12.84267,100,100,0.837462,2658,16.49023,1.731183,2.342105,1,1,398958,294056,19824,12803,26655,39892,25611,419.484721,309.185426,5.24306,3.366088,108234,214760,769925,701116,3277568,0,105728,1585920,0,0,0,105728,4,1,1,1239033,1797376,0,7242368,911904,6218128,680624,0.434148,0,0.738867,"GTX-680"
"18252",7168,0,0.000217823,412,1,32,1,46,3072,1,"lud_perimeter",10,1944902,316416,204352,412,1095096,904649,229896,125248,19776,12772,1800111,24793178,0.605808,0.216971,5.226261,3.375294,3.502013,3.375294,3.375294,5.226261,12.842447,100,100,0.868961,2658,17.117664,1.731183,2.342201,1,1,397992,293356,19776,12772,26503,39976,25549,420.714045,310.104197,5.282287,3.375955,108015,214240,766970,699102,3269632,0,105472,1582080,0,0,0,105472,4,1,1,1237718,1793024,0,7224832,909696,6203072,678976,0.437794,0,0.766717,"GTX-680"
"18255",7168,0,0.000220734,411,1,32,1,46,3072,1,"lud_perimeter",10,1951264,315648,203856,411,1092438,902370,229338,124944,19728,12741,1780697,25185368,0.642285,0.223341,5.175393,3.342442,3.479513,3.342442,3.342442,5.175393,12.84267,100,100,0.921106,2658,18.145545,1.731183,2.342105,1,1,397026,292632,19728,12741,26527,39874,25487,416.619168,307.073342,5.230222,3.343097,107726,213720,769696,699832,3261696,0,105216,1578240,0,0,0,105216,4,1,1,1234522,1788672,0,7207296,907488,6188016,677328,0.435308,0,0.812961,"GTX-680"
"18258",7168,0,0.000220159,410,1,32,1,46,3072,1,"lud_perimeter",10,1942970,314880,203360,410,1089780,898610,228780,124640,19680,12710,1583704,25109576,0.688121,0.222152,5.177545,3.343831,3.469455,3.343831,3.343831,5.177545,12.842577,100,100,0.985601,2658,19.41264,1.731183,2.342145,1,1,396060,291925,19680,12710,26375,39430,25421,416.792369,307.206263,5.186753,3.343963,107454,213200,766201,697620,3253760,0,104960,1574400,0,0,0,104960,4,1,1,1229755,1784320,0,7189760,905280,6172960,675680,0.436102,0,0.871417,"GTX-680"
"18261",7168,0,0.000221055,409,1,32,1,46,3072,1,"lud_perimeter",10,1947300,314112,202864,409,1087122,897339,228222,124336,19632,12679,1872624,25062086,0.59969,0.209116,5.152477,3.327641,3.4527,3.327641,3.327641,5.152477,12.84267,100,100,0.859875,2658,16.935941,1.731183,2.342105,1,1,395094,291208,19632,12679,26311,39334,25359,414.774379,305.713621,5.161663,3.327772,107190,212680,765237,695673,3245824,0,104704,1570560,0,0,0,104704,4,1,1,1228063,1779968,0,7172224,903072,6157904,674032,0.434071,0,0.757779,"GTX-680"
"18264",7168,0,0.000220639,408,1,32,1,46,3072,1,"lud_perimeter",10,1957064,313344,202368,408,1084464,894189,227664,124032,19584,12648,1856333,25216340,0.56341,0.221724,5.157092,3.330622,3.455836,3.330622,3.330622,5.157092,12.84267,100,100,0.807273,2658,15.897873,1.731183,2.342105,1,1,394128,290496,19584,12648,26247,39412,25297,415.145872,305.987433,5.189218,3.330753,106934,212160,761417,693535,3237888,0,104448,1566720,0,0,0,104448,4,1,1,1224023,1775616,0,7154688,900864,6142848,672384,0.430849,0,0.710703,"GTX-680"
"18267",7168,0,0.000217343,407,1,32,1,46,3072,1,"lud_perimeter",10,1942094,312576,201872,407,1081806,891664,227106,123728,19536,12617,1808089,25008264,0.565538,0.202503,5.132932,3.315018,3.43969,3.315018,3.315018,5.132932,12.84267,100,100,0.810031,2658,15.952107,1.731183,2.342105,1,1,393162,289784,19536,12617,26183,39312,25251,413.200997,304.553944,5.164461,3.317252,106682,211640,763880,694850,3229952,0,104192,1562880,0,0,0,104192,4,1,1,1220578,1771264,0,7137152,898656,6127792,670736,0.433106,0,0.712645,"GTX-680"
"18270",7168,0,0.000219423,406,1,32,1,46,3072,1,"lud_perimeter",10,1941036,311808,201376,406,1079148,889858,226548,123424,19488,12586,1868213,25114316,0.564209,0.208033,5.126602,3.310931,3.435492,3.310931,3.310931,5.126602,12.84267,100,100,0.808481,2658,15.921553,1.731183,2.342105,1,1,392196,289072,19488,12586,26119,39224,25173,412.691493,304.178409,5.159222,3.311062,106432,211120,756260,689427,3222016,0,103936,1559040,0,0,0,103936,4,1,1,1218109,1766912,0,7119616,896448,6112736,669088,0.432278,0,0.712121,"GTX-680"
"18273",7168,0,0.000220895,405,1,32,1,46,3072,1,"lud_perimeter",10,1965162,311040,200880,405,1076490,887504,225990,123120,19440,12555,1933933,24529106,0.556633,0.234173,5.103659,3.296113,3.42016,3.296113,3.296113,5.103659,12.84267,100,100,0.797948,2658,15.710743,1.731183,2.342105,1,1,391230,288360,19440,12555,26055,38944,25111,410.844539,302.817093,5.11206,3.296244,106147,210600,755504,687221,3214080,0,103680,1555200,0,0,0,103680,4,1,1,1215341,1762560,0,7102080,894240,6097680,667440,0.425919,0,0.703977,"GTX-680"
"18276",7168,0,0.000219167,404,1,32,1,46,3072,1,"lud_perimeter",10,1926592,310272,200384,404,1073832,885916,225432,122816,19392,12524,1787802,25015678,0.600644,0.201291,5.114304,3.302988,3.427338,3.302988,3.302988,5.114304,12.842632,100,100,0.860668,2658,16.95252,1.731183,2.342122,1,1,390264,287650,19392,12524,25991,38852,25053,411.701511,303.450843,5.123271,3.303648,105868,210080,754748,686727,3206144,0,103424,1551360,0,0,0,103424,4,1,1,1212310,1758208,0,7084544,892032,6082624,665792,0.433373,0,0.759158,"GTX-680"
"18279",7168,0,0.000220927,403,1,32,1,46,3072,1,"lud_perimeter",10,1966648,309504,199888,403,1071174,885010,224874,122512,19344,12493,1577186,24372748,0.603519,0.241458,5.152992,3.327974,3.476218,3.327974,3.327974,5.152992,12.84267,100,100,0.865864,2658,17.056181,1.731183,2.342105,1,1,389298,286936,19344,12493,26099,38934,24999,414.81585,305.744187,5.185758,3.329705,105639,209560,751043,684419,3198208,0,103168,1547520,0,0,0,103168,4,1,1,1210907,1753856,0,7067008,889824,6067568,664144,0.423496,0,0.765145,"GTX-680"
"18282",7168,0,0.000221055,402,1,32,1,46,3072,1,"lud_perimeter",10,1946810,308736,199392,402,1068516,883561,224316,122208,19296,12462,1693758,24436102,0.647359,0.225424,5.145356,3.323043,3.44797,3.323043,3.323043,5.145356,12.84267,100,100,0.929382,2658,18.308578,1.731183,2.342105,1,1,388332,286224,19296,12462,25861,39014,24929,414.20119,305.291146,5.20162,3.323709,105364,209040,750207,683510,3190272,0,102912,1543680,0,0,0,102912,4,1,1,1208788,1749504,0,7049472,887616,6052512,662496,0.426749,0,0.821623,"GTX-680"
"18285",7168,0,0.000221887,401,1,32,1,46,3072,1,"lud_perimeter",10,1973032,307968,198896,401,1065858,882191,223758,121904,19248,12431,1789755,24835666,0.580776,0.211971,5.109015,3.299572,3.435606,3.299572,3.299572,5.109015,12.84267,100,100,0.834316,2658,16.437663,1.731183,2.342105,1,1,387366,285512,19248,12431,25887,38562,24871,411.275712,303.134893,5.117774,3.300767,105092,208520,749329,680805,3182336,0,102656,1539840,0,0,0,102656,4,1,1,1206677,1745152,0,7031936,885408,6037456,660848,0.42003,0,0.737049,"GTX-680"
"18288",7168,0,0.000218815,400,1,32,1,46,3072,1,"lud_perimeter",10,1948866,307200,198400,400,1063200,876846,223200,121600,19200,12400,1864447,24455802,0.570833,0.204952,5.131857,3.314324,3.439279,3.314324,3.314324,5.131857,12.84267,100,100,0.818295,2658,16.113431,1.731183,2.342105,1,1,386400,284800,19200,12400,25735,38652,24809,413.114466,304.490165,5.165535,3.315527,104834,208000,746533,679482,3174400,0,102400,1536000,0,0,0,102400,4,1,1,1200477,1740800,0,7014400,883200,6022400,659200,0.424178,0,0.721813,"GTX-680"
"18291",7168,0,0.000218975,399,1,32,1,46,3072,1,"lud_perimeter",10,1965424,306432,197904,399,1060542,874453,222642,121296,19152,12369,1818602,24177036,0.548767,0.216923,5.111143,3.300946,3.424642,3.300946,3.300946,5.111143,12.84267,100,100,0.786642,2658,15.488986,1.731183,2.342105,1,1,385434,284088,19152,12369,25665,38374,24739,411.446984,303.261131,5.120483,3.30108,104577,207480,748298,680845,3166464,0,102144,1532160,0,0,0,102144,4,1,1,1197355,1736448,0,6996864,880992,6007344,657552,0.419553,0,0.693224,"GTX-680"
"18294",7168,0,0.000218879,398,1,32,1,46,3072,1,"lud_perimeter",10,1961602,305664,197408,398,1057884,873331,222084,120992,19104,12338,1880209,24222458,0.562642,0.21664,5.091084,3.287992,3.412044,3.287992,3.287992,5.091084,12.84267,100,100,0.806803,2658,15.891119,1.731183,2.342105,1,1,384468,283376,19104,12338,25607,38634,24677,409.832267,302.070987,5.147847,3.288125,104340,206960,742713,676717,3158528,0,101888,1528320,0,0,0,101888,4,1,1,1195145,1732096,0,6979328,878784,5992288,655904,0.419317,0,0.711949,"GTX-680"
"18297",7168,0,0.000220255,397,1,32,1,46,3072,1,"lud_perimeter",10,1931488,304896,196912,397,1055226,870616,221526,120688,19056,12307,1713779,24447716,0.644348,0.209525,5.075342,3.277825,3.401539,3.277825,3.277825,5.075342,12.84267,100,100,0.923646,2658,18.190824,1.731183,2.342105,1,1,383502,282664,19056,12307,25543,38532,24619,408.565066,301.136985,5.131273,3.278491,104068,206440,739604,673605,3150592,0,101632,1524480,0,0,0,101632,4,1,1,1191619,1727744,0,6961792,876576,5977232,654256,0.424785,0,0.816394,"GTX-680"
"18300",7168,0,0.000219615,396,1,32,1,46,3072,1,"lud_perimeter",10,1955608,304128,196416,396,1052568,871957,220968,120384,19008,12276,1687571,24525712,0.546567,0.203737,5.078261,3.27971,3.415296,3.27971,3.27971,5.078261,12.84267,100,100,0.785708,2658,15.481117,1.731183,2.342105,1,1,382536,281952,19008,12276,25567,38614,24561,408.800003,301.310147,5.158143,3.280912,103810,205920,738271,672400,3142656,0,101376,1520640,0,0,0,101376,4,1,1,1192529,1723392,0,6944256,874368,5962176,652608,0.418489,0,0.695148,"GTX-680"
"18303",7168,0,0.000218462,395,1,32,1,46,3072,1,"lud_perimeter",10,1952744,303360,195920,395,1049910,868666,220410,120080,18960,12245,1776099,24513932,0.634713,0.237435,5.039753,3.25484,3.377511,3.25484,3.25484,5.039753,12.84267,100,100,0.911339,2658,17.956035,1.731183,2.342105,1,1,381570,281240,18960,12245,25413,38172,24491,405.700092,299.025327,5.073245,3.254973,103531,205400,738334,671987,3134720,0,101120,1516800,0,0,0,101120,4,1,1,1188079,1719040,0,6926720,872160,5947120,650960,0.418044,0,0.80645,"GTX-680"
"18306",7168,0,0.000220287,394,1,32,1,46,3072,1,"lud_perimeter",10,1911070,302592,195424,394,1047252,863883,219852,119776,18912,12214,1570034,24101552,0.667025,0.221434,5.053451,3.263687,3.387004,3.263687,3.263687,5.053451,12.84265,100,100,0.955811,2658,18.825532,1.731183,2.342114,1,1,380604,280529,18912,12214,25351,38066,24437,406.802823,299.839174,5.085783,3.26489,103280,204880,737941,670754,3126784,0,100864,1512960,0,0,0,100864,4,1,1,1182269,1714688,0,6909184,869952,5932064,649312,0.426079,0,0.844485,"GTX-680"
"18309",7168,0,0.000220031,393,1,32,1,46,3072,1,"lud_perimeter",10,1969176,301824,194928,393,1044594,863324,219294,119472,18864,12183,1720150,24351188,0.625439,0.221194,5.014503,3.238533,3.372642,3.238533,3.238533,5.014503,12.84267,100,100,0.897484,2658,17.679867,1.731183,2.342105,1,1,379638,279816,18864,12183,25375,37968,24371,403.667516,297.527196,5.046402,3.239198,102985,204360,733292,667744,3118848,0,100608,1509120,0,0,0,100608,4,1,1,1181141,1710336,0,6891648,867744,5917008,647664,0.412457,0,0.79126,"GTX-680"
"18312",7168,0,0.000216415,392,1,32,1,46,3072,1,"lud_perimeter",10,1963192,301056,194432,392,1041936,860914,218736,119168,18816,12152,1632041,23673182,0.60599,0.23569,5.049758,3.261302,3.40797,3.261302,3.261302,5.049758,12.84267,100,100,0.868948,2658,17.120692,1.731183,2.342105,1,1,378672,279104,18816,12152,25397,37706,24309,406.505535,299.618986,5.059688,3.261973,102751,203840,731325,666123,3110912,0,100352,1505280,0,0,0,100352,4,1,1,1177490,1705984,0,6874112,865536,5901952,646016,0.412661,0,0.770489,"GTX-680"
"18315",7168,0,0.000218623,391,1,32,1,46,3072,1,"lud_perimeter",10,1973396,300288,193936,391,1039278,860019,218178,118864,18768,12121,1738952,23769654,0.602575,0.213577,5.02051,3.242413,3.388336,3.242413,3.242413,5.02051,12.842455,100,100,0.86565,2658,17.053621,1.731183,2.342198,1,1,377706,278403,18768,12121,25333,37610,24247,404.151046,297.895357,5.030408,3.243081,102480,203320,730747,665835,3102976,0,100096,1501440,0,0,0,100096,4,1,1,1176515,1701632,0,6856576,863328,5886896,644368,0.40948,0,0.766936,"GTX-680"
"18318",7168,0,0.000218495,390,1,32,1,46,3072,1,"lud_perimeter",10,1972216,299520,193440,390,1036620,858041,217620,118560,18720,12090,1835523,23943672,0.564755,0.21995,5.000869,3.229728,3.375453,3.229728,3.229728,5.000869,12.842179,100,100,0.811373,2658,15.985458,1.731183,2.342316,1,1,376740,277705,18720,12090,25271,37512,24185,402.569975,296.744957,5.010486,3.230396,102230,202800,726278,661622,3095040,0,99840,1497600,0,0,0,99840,4,1,1,1173667,1697280,0,6839040,861120,5871840,642720,0.408677,0,0.718301,"GTX-680"
"18321",7168,0,0.000218559,389,1,32,1,46,3072,1,"lud_perimeter",10,1954990,298752,192944,389,1033962,854643,217062,118256,18672,12059,1656710,23817636,0.624106,0.218928,4.977561,3.214675,3.348098,3.214675,3.214675,4.977561,12.84267,100,100,0.895754,2658,17.645273,1.731183,2.342105,1,1,375774,276968,18672,12059,25119,37410,24127,400.693691,295.335309,4.986358,3.215875,101947,202280,725648,660925,3087104,0,99584,1493760,0,0,0,99584,4,1,1,1169324,1692928,0,6821504,858912,5856784,641072,0.411221,0,0.792921,"GTX-680"
"18324",7168,0,0.000217023,388,1,32,1,46,3072,1,"lud_perimeter",10,1939416,297984,192448,388,1031304,850628,216504,117952,18624,12028,1697741,24174096,0.607457,0.219031,4.996048,3.226614,3.348538,3.226614,3.226614,4.996048,12.84267,100,100,0.870645,2658,17.146005,1.731183,2.342105,1,1,374808,276256,18624,12028,24965,37850,24057,402.181865,296.432182,5.076794,3.226748,101690,201760,724453,659720,3079168,0,99328,1489920,0,0,0,99328,4,1,1,1164379,1688576,0,6803968,856704,5841728,639424,0.413458,0,0.770125,"GTX-680"
"18327",7168,0,0.000219551,387,1,32,1,46,3072,1,"lud_perimeter",10,1956338,297216,191952,387,1028646,850387,215946,117648,18576,11997,1658458,24150158,0.620242,0.225518,4.958068,3.202085,3.334605,3.202085,3.202085,4.958068,12.84267,100,100,0.89057,2658,17.541596,1.731183,2.342105,1,1,373842,275544,18576,11997,24987,37398,23999,399.124462,294.178693,4.990897,3.202753,101418,201240,722530,657937,3071232,0,99072,1486080,0,0,0,99072,4,1,1,1163680,1684224,0,6786432,854496,5826672,637776,0.408825,0,0.789562,"GTX-680"
"18330",7168,0,0.000219551,386,1,32,1,46,3072,1,"lud_perimeter",10,1962736,296448,191456,386,1025988,847861,215388,117344,18528,11966,1598246,23695650,0.637151,0.232324,4.959403,3.202948,3.335311,3.202948,3.202948,4.959403,12.84267,100,100,0.91433,2658,18.010775,1.731183,2.342105,1,1,372876,274832,18528,11966,24921,37306,23933,399.231926,294.2579,4.992862,3.203081,101162,200720,720024,656212,3063296,0,98816,1482240,0,0,0,98816,4,1,1,1160092,1679872,0,6768896,852288,5811616,636128,0.406439,0,0.809156,"GTX-680"
"18333",7168,0,0.000219807,385,1,32,1,46,3072,1,"lud_perimeter",10,1957862,295680,190960,385,1023330,843947,214830,117040,18480,11935,1547436,24004110,0.661307,0.240104,4.910237,3.171195,3.291426,3.171195,3.171195,4.910237,12.84267,100,100,0.94804,2658,18.6678,1.731183,2.342105,1,1,371910,274120,18480,11935,24775,37736,23871,395.274082,291.340731,5.013331,3.171328,100926,200200,718758,654746,3055360,0,98560,1478400,0,0,0,98560,4,1,1,1155489,1675520,0,6751360,850080,5796560,634480,0.406396,0,0.83992,"GTX-680"
"18336",7168,0,0.000169919,384,1,32,1,46,3072,1,"lud_perimeter",10,1540748,294912,190464,384,1020672,843520,214272,116736,18432,11904,1491648,23702634,0.684258,0.24814,6.265478,4.046455,4.209448,4.046455,4.046455,6.265478,12.84267,100,100,0.981816,2658,19.341393,1.731183,2.342105,1,1,370944,273408,18432,11904,24767,37456,23813,504.370998,371.751709,6.366096,4.047305,100632,199680,716097,652217,3047424,0,98304,1474560,0,0,0,98304,5,1,1,1154022,1671168,0,6733824,847872,5781504,632832,0.515074,0,0.870629,"GTX-680"
"18339",7168,0,0.0001688,383,1,32,1,46,3072,1,"lud_perimeter",10,1524646,294144,189968,383,1018014,840287,213714,116432,18384,11873,1508397,23896566,0.687905,0.247537,6.254405,4.039303,4.187464,4.039303,4.039303,6.254405,12.84267,100,100,0.986602,2658,19.430138,1.731183,2.342105,1,1,369978,272696,18384,11873,24617,37362,23751,503.479618,371.094708,6.355447,4.040154,100383,199160,714264,649388,3039488,0,98048,1470720,0,0,0,98048,5,1,1,1150167,1666816,0,6716288,845664,5766448,631184,0.519159,0,0.872251,"GTX-680"
"18342",7168,0,0.00016816,382,1,32,1,46,3072,1,"lud_perimeter",10,1538280,293376,189472,382,1015356,837964,213156,116128,18336,11842,1474593,23463292,0.681446,0.246906,6.278102,4.054607,4.2181,4.054607,4.054607,6.278102,12.84267,100,100,0.976851,2658,19.240528,1.731183,2.342105,1,1,369012,271984,18336,11842,24639,36742,23693,505.387181,372.500697,6.290085,4.056148,100121,198640,713764,648192,3031552,0,97792,1466880,0,0,0,97792,5,1,1,1146737,1662464,0,6698752,843456,5751392,629536,0.513214,0,0.866201,"GTX-680"
"18345",7168,0,0.000170079,381,1,32,1,46,3072,1,"lud_perimeter",10,1536138,292608,188976,381,1012698,835333,212598,115824,18288,11811,1469820,23687308,0.680657,0.246387,6.212773,4.012416,4.174292,4.012416,4.012416,6.212773,12.84267,100,100,0.975401,2658,19.210589,1.731183,2.342105,1,1,368046,271272,18288,11811,24575,36818,23631,500.128264,368.624559,6.253879,4.013945,99849,198120,710074,646905,3023616,0,97536,1463040,0,0,0,97536,5,1,1,1143279,1658112,0,6681216,841248,5736336,627888,0.512584,0,0.862011,"GTX-680"
"18348",7168,0,0.000168863,380,1,32,1,46,3072,1,"lud_perimeter",10,1503412,291840,188480,380,1010040,831319,212040,115520,18240,11780,1487887,23083532,0.693195,0.245692,6.253314,4.038599,4.186532,4.038599,4.038599,6.253314,12.84267,100,100,0.992396,2658,19.536672,1.731183,2.342105,1,1,367080,270560,18240,11780,24423,36726,23565,503.391803,371.029983,6.295483,4.039456,99596,197600,708645,644638,3015680,0,97280,1459200,0,0,0,97280,5,1,1,1138659,1653760,0,6663680,839040,5721280,626240,0.522367,0,0.877232,"GTX-680"
"18351",7168,0,0.000170015,379,1,32,1,46,3072,1,"lud_perimeter",10,1560900,291072,187984,379,1007382,836481,211482,115216,18192,11749,1505593,23631630,0.665364,0.245248,6.130371,3.959198,4.119096,3.959198,3.959198,6.130371,12.84267,100,100,0.957433,2658,18.873986,1.731183,2.342105,1,1,366114,269848,18192,11749,24447,36802,23503,493.494836,363.735325,6.2008,3.96004,99337,197080,707307,643336,3007744,0,97024,1455360,0,0,0,97024,5,1,1,1143032,1649408,0,6646144,836832,5706224,624592,0.501805,0,0.848199,"GTX-680"
"18354",7168,0,0.000171903,378,1,32,1,46,3072,1,"lud_perimeter",10,1544478,290304,187488,378,1004724,830077,210924,114912,18144,11718,1500812,23470422,0.672071,0.244351,6.169163,3.984251,4.130626,3.984251,3.984251,6.169163,12.84267,100,100,0.964477,2658,18.996569,1.731183,2.342105,1,1,365148,269136,18144,11718,24297,36540,23445,496.61765,366.037026,6.212005,3.985781,99069,196560,707193,643433,2999808,0,96768,1451520,0,0,0,96768,5,1,1,1135969,1645056,0,6628608,834624,5691168,622944,0.505802,0,0.852699,"GTX-680"
