"GeForce GTX 750 (0)","1","7","Bitonic_Sort(int*, int, int, int)",785630,785474,523434,523382,262145,262153,135047,134895,67514,67533,67312,67400,131072,131073,131080,131072,131072,131072,131072,131072,65328,65323,65323,65328,0,0,0,0,65328,65323,65323,65328,131072,131072,131226,131168,65329,65327,65323,65329,0,0,0,0,1,0,0,4,1936668,0,0,4194304,0,0,0,0,2089920,0,0,0,0,0,0,0,0,0,0,131072,4509676,2867610,262400,3391389,108523080,98558912,0,0,0,0,0,0,0,0,0,131072,98238,0,475103,1920459,101676726,26505664,32768,0,0,0,0
"GeForce GTX 750 (0)","1","7","Bitonic_Sort(int*, int, int, int)",777960,778294,515862,516104,262185,262153,130662,131095,65336,65326,65340,65432,131093,131092,131080,131073,131072,131072,131072,131072,63466,63487,63466,63487,0,0,0,0,63466,63487,63466,63487,131072,131072,131080,131088,63467,63487,63466,63492,0,0,0,0,1,0,4,0,1896964,0,0,4194304,0,0,0,0,2030344,0,0,0,0,0,0,0,0,0,0,131072,4352034,2866206,262400,3389991,108476986,98499336,0,0,0,0,0,0,0,0,0,131072,97306,0,474637,1881771,98451690,25588825,32768,0,0,0,0
"GeForce GTX 750 (0)","1","7","Bitonic_Sort(int*, int, int, int)",775762,776034,513764,513744,262177,262153,130339,130175,65144,65195,65113,65064,131088,131089,131080,131072,131072,131072,131072,131072,62998,62998,62866,62866,0,0,0,0,62998,62998,62866,62866,131072,131072,131080,131088,62999,62999,62866,62870,0,0,0,0,1,0,0,4,1916640,0,0,4194304,0,0,0,0,2012122,0,0,0,0,0,0,0,0,0,0,131072,4427296,2865952,262400,3389730,108465652,98481114,0,0,0,0,0,0,0,0,0,131072,97132,0,474550,1901230,99268840,25708116,32768,0,0,0,0
"GeForce GTX 750 (0)","1","7","Bitonic_Sort(int*, int, int, int)",765384,765986,503418,503664,262186,262153,125011,125673,62536,62475,62534,62461,131093,131093,131080,131072,131072,131072,131072,131072,60464,60371,60464,60371,0,0,0,0,60464,60371,60464,60371,131072,131072,131080,131088,60465,60371,60468,60372,0,0,0,0,1,0,4,0,1755616,0,0,4194304,0,0,0,0,1929670,0,0,0,0,0,0,0,0,0,0,131072,3816073,2864192,262400,3387972,108402820,98398662,0,0,0,0,0,0,0,0,0,131072,95960,0,473964,1739351,93903668,24535831,32768,0,0,0,0
"GeForce GTX 750 (0)","1","7","Bitonic_Sort(int*, int, int, int)",744636,744988,482472,482864,262144,262153,116771,116746,58366,58405,58374,58304,131072,131072,131080,131073,131072,131072,131072,131072,55270,55244,55244,55270,0,0,0,0,55270,55244,55244,55270,131088,131092,131080,131088,55271,55249,55244,55270,0,0,0,0,1,4,0,0,1673956,0,0,4194304,0,0,0,0,1761038,0,0,0,0,0,0,0,0,0,0,131072,3521101,2860596,262400,3384375,108275846,98230030,0,0,0,0,0,0,0,0,0,131072,93562,0,472765,1658445,89186762,23384515,32768,0,0,0,0
"GeForce GTX 750 (0)","1","7","Bitonic_Sort(int*, int, int, int)",702742,703048,440642,440860,264237,262152,98472,98579,49231,49241,49229,49231,131920,132341,132198,132111,131072,131072,131072,131072,44909,44901,44909,44901,0,0,0,0,44909,44901,44909,44901,131072,131072,131080,131088,44914,44901,44909,44902,0,0,0,0,5,0,0,0,1675268,0,0,4194304,0,0,0,0,1422808,0,0,0,0,0,0,0,0,0,0,131072,3421324,2853360,262400,3377142,108022214,97891800,0,0,0,0,0,0,0,0,0,131072,88740,0,470354,1659434,89160218,23208626,32768,0,0,0,0
"GeForce GTX 750 (0)","1","7","Bitonic_Sort(int*, int, int, int)",627886,627514,364836,366276,262180,262152,66212,65638,33049,33163,32641,32895,131088,131092,131080,131073,131072,131072,131072,131072,26556,26744,25740,25954,0,0,0,0,26556,26744,25740,25954,131088,131096,131080,131080,26557,26749,25740,25954,0,0,0,0,1,4,0,0,1619492,0,0,4194304,0,0,0,0,817770,0,0,0,0,0,0,0,0,0,0,131072,3307620,2840034,262400,3363822,107567904,97286762,0,0,0,0,0,0,0,0,0,131072,79860,0,465914,1604339,85532434,22611620,32768,0,0,0,0
"GeForce GTX 750 (0)","1","7","Bitonic_Sort(int*, int, int, int)",576812,576670,314446,314748,262145,262152,43535,43682,21790,21745,21770,21778,131072,131073,131080,131072,131072,131072,131072,131072,13594,13421,13594,13421,0,0,0,0,13594,13421,13594,13421,131072,131072,131080,131088,13599,13421,13594,13422,0,0,0,0,1,0,0,4,1596924,0,0,4194304,0,0,0,0,410168,0,0,0,0,0,0,0,0,0,0,131072,3228583,2830422,262400,3354201,107262654,96879160,0,0,0,0,0,0,0,0,0,131072,73446,0,462707,1580602,84015762,22215799,32768,0,0,0,0
"GeForce GTX 750 (0)","1","7","Bitonic_Sort(int*, int, int, int)",551134,550308,288598,288556,262185,262152,32118,32247,16020,16098,15981,16255,131093,131092,131080,131073,131072,131072,131072,131072,7066,7054,6800,7112,0,0,0,0,7066,7054,6800,7112,131088,131096,131080,131080,7067,7054,6800,7117,0,0,0,0,1,0,4,0,1582972,0,0,4194304,0,0,0,0,201910,0,0,0,0,0,0,0,0,0,0,131072,3163200,2825528,262400,3349308,107105868,96670902,0,0,0,0,0,0,0,0,0,131072,70184,0,461076,1567701,82950282,21946644,32768,0,0,0,0
"GeForce GTX 750 (0)","1","7","Bitonic_Sort(int*, int, int, int)",538276,538092,275582,276498,262145,262233,26505,26037,13245,13260,13023,13013,131072,131073,131128,131104,131072,131072,131072,131072,4036,4036,3711,3711,0,0,0,0,4036,4036,3711,3711,131072,131072,131080,131088,4037,4036,3715,3712,0,0,0,0,1,0,0,4,1645500,0,0,4194304,0,0,0,0,101972,0,0,0,0,0,0,0,0,0,0,131072,3450219,2823231,262400,3347010,107032640,96570964,0,0,0,0,0,0,0,0,0,131072,68652,0,460310,1629585,78682828,32040234,32768,0,0,0,0
"GeForce GTX 750 (0)","1","7","Bitonic_Sort(int*, int, int, int)",531980,531676,269522,269846,262176,262152,23661,23825,11814,11847,11948,11842,131088,131088,131080,131073,131072,131072,131072,131072,2244,2256,2356,2190,0,0,0,0,2244,2256,2356,2190,133336,133768,134318,133824,2245,2256,2360,2191,0,0,0,0,1,0,4,0,1717464,0,0,4194304,0,0,0,0,50810,0,0,0,0,0,0,0,0,0,0,131072,3557600,2821947,262400,3345726,106992066,96519802,0,0,0,0,0,0,0,0,0,131072,67796,0,459882,1679434,79476992,32140685,32768,0,0,0,0
"GeForce GTX 750 (0)","1","7","Bitonic_Sort(int*, int, int, int)",528650,528642,266428,266576,267097,262153,22386,22204,11196,11190,11190,11308,133336,133761,134318,133816,131072,131072,131072,131072,1522,1484,1408,1490,0,0,0,0,1522,1484,1408,1490,131112,131120,131120,131120,1523,1489,1408,1490,0,0,0,0,1,4,0,0,2242336,0,0,4194304,0,0,0,0,25360,0,0,0,0,0,0,0,0,0,0,131072,4570506,3804940,393472,4590871,106973824,96494352,0,0,0,0,0,0,0,0,0,262144,133306,0,656477,2227296,124018390,31885672,32768,0,0,0,0
"GeForce GTX 750 (0)","1","7","Bitonic_Sort(int*, int, int, int)",526912,526980,264826,264778,262144,262152,21744,21320,10840,10904,10800,10850,131072,131072,131080,131073,131072,131072,131072,131072,1022,1066,1004,1048,0,0,0,0,1022,1066,1004,1048,131080,131080,131080,131080,1027,1066,1004,1049,0,0,0,0,5,0,0,0,2195104,0,0,4194304,0,0,0,0,12726,0,0,0,0,0,0,0,0,0,0,131072,4524854,3804742,393472,4590667,106964380,96481718,0,0,0,0,0,0,0,0,0,262144,133170,0,656409,2179977,121224838,31792665,32768,0,0,0,0
"GeForce GTX 750 (0)","1","7","Bitonic_Sort(int*, int, int, int)",526130,526098,526156,526072,262152,262185,20490,20556,10254,10236,10220,10316,131080,131072,131080,131073,262144,262144,262144,262144,940,898,876,938,131072,131072,131072,131072,940,898,876,938,262144,262152,262152,262152,941,902,876,939,0,0,0,0,1,4,0,0,2227648,0,0,4194304,0,0,0,0,6252,0,0,0,0,0,0,0,0,0,0,131072,4643339,3804337,393472,4590259,106959454,96475244,0,0,0,0,0,0,0,0,0,262144,132898,0,656273,2211216,123087286,32152503,32768,0,0,0,0
"GeForce GTX 750 (0)","1","7","Bitonic_Sort(int*, int, int, int)",1050036,1049964,525702,525722,262144,262223,20572,19734,10243,10329,10279,10271,131072,131072,131080,131073,262144,262144,262144,262144,676,740,718,714,131072,131072,131072,131072,676,740,718,714,262152,262152,262152,262152,681,741,718,714,0,0,0,0,5,0,0,0,2236928,0,0,4194304,0,0,0,0,3260,0,0,0,0,0,0,0,0,0,0,131072,4707368,3803685,393472,4589611,106957156,96472252,0,0,0,0,0,0,0,0,0,262144,132466,0,656057,2221728,123920490,32411266,32768,0,0,0,0
"GeForce GTX 750 (0)","1","7","Bitonic_Sort(int*, int, int, int)",1049392,1049358,525098,525076,262152,262152,20141,19961,10082,10059,10085,10086,131080,131072,131080,131073,262144,262144,262144,262144,434,388,412,364,131072,131072,131072,131072,434,388,412,364,262144,262144,262152,262160,435,393,412,364,0,0,0,0,5,0,0,0,2233276,0,0,4194304,0,0,0,0,1598,0,0,0,0,0,0,0,0,0,0,131072,4688894,3802742,393472,4588675,106955904,96470590,0,0,0,0,0,0,0,0,0,262144,131842,0,655745,2217874,123798184,32247869,32768,0,0,0,0
"GeForce GTX 750 (0)","1","7","Bitonic_Sort(int*, int, int, int)",785964,785960,523846,523790,262144,262152,133929,133815,66970,66959,66870,66807,131072,131072,131080,131073,131072,131072,131072,131072,65431,65431,65410,65410,0,0,0,0,65431,65431,65410,65410,131088,131088,131080,131088,65436,65432,65410,65410,0,0,0,0,1,4,0,0,1990524,0,0,4194304,0,0,0,0,2093354,0,0,0,0,0,0,0,0,0,0,131072,4778840,2867591,262400,3391371,108523592,98562346,0,0,0,0,0,0,0,0,0,131072,98226,0,475097,1975424,106340612,27802626,32768,0,0,0,0
"GeForce GTX 750 (0)","1","7","Bitonic_Sort(int*, int, int, int)",785810,785726,523584,523664,262144,262153,132439,132824,66212,66227,66194,66173,131072,131072,131080,131073,131072,131072,131072,131072,65378,65368,65378,65368,0,0,0,0,65378,65368,65378,65368,131072,131072,131080,131088,65383,65368,65378,65369,0,0,0,0,5,0,0,0,1947836,0,0,4194304,0,0,0,0,2091730,0,0,0,0,0,0,0,0,0,0,131072,4624929,2867653,262400,3391440,108525382,98560722,0,0,0,0,0,0,0,0,0,131072,98272,0,475120,1932826,103753576,26971846,32768,0,0,0,0
"GeForce GTX 750 (0)","1","7","Bitonic_Sort(int*, int, int, int)",777626,777300,515428,515210,262145,262153,131381,131105,65679,65702,65590,65625,131072,131073,131080,131072,131072,131072,131072,131072,63313,63293,63293,63313,0,0,0,0,63313,63293,63293,63313,131088,131092,131080,131088,63314,63293,63293,63318,0,0,0,0,1,0,0,4,1939524,0,0,4194304,0,0,0,0,2025204,0,0,0,0,0,0,0,0,0,0,131072,4536024,2866091,262400,3389871,108474458,98494196,0,0,0,0,0,0,0,0,0,131072,97226,0,474597,1923025,102006202,26456437,32768,0,0,0,0
"GeForce GTX 750 (0)","1","7","Bitonic_Sort(int*, int, int, int)",775588,775692,513438,513554,262144,262152,129728,129312,64856,64872,64807,64879,131072,131072,131080,131073,131072,131072,131072,131072,62832,62873,62832,62873,0,0,0,0,62832,62873,62832,62873,131072,131080,131080,131080,62833,62873,62832,62878,0,0,0,0,1,0,4,0,1889184,0,0,4194304,0,0,0,0,2010446,0,0,0,0,0,0,0,0,0,0,131072,4351250,2865716,262400,3389496,108461022,98479438,0,0,0,0,0,0,0,0,0,131072,96976,0,474472,1873764,98065026,25819342,32768,0,0,0,0
"GeForce GTX 750 (0)","1","7","Bitonic_Sort(int*, int, int, int)",765818,765848,503694,503684,262144,262152,126066,125390,63032,63034,62871,62873,131072,131072,131080,131073,131072,131072,131072,131072,60507,60507,60331,60331,0,0,0,0,60507,60507,60331,60331,131072,131080,131184,131136,60508,60507,60331,60336,0,0,0,0,1,0,0,4,1886812,0,0,4194304,0,0,0,0,1931524,0,0,0,0,0,0,0,0,0,0,131072,4379324,2863980,262400,3387768,108402636,98400516,0,0,0,0,0,0,0,0,0,131072,95824,0,473896,1871170,97591810,25427437,32768,0,0,0,0
"GeForce GTX 750 (0)","1","7","Bitonic_Sort(int*, int, int, int)",744642,744878,482394,482838,262145,262153,116223,116415,58048,58175,58000,58164,131072,131073,131080,131072,131072,131072,131072,131072,55128,55235,55128,55235,0,0,0,0,55128,55235,55128,55235,131072,131072,131080,131088,55129,55235,55132,55236,0,0,0,0,1,4,0,0,1747808,0,0,4194304,0,0,0,0,1762174,0,0,0,0,0,0,0,0,0,0,131072,3817212,2860244,262400,3384030,108277138,98231166,0,0,0,0,0,0,0,0,0,131072,93332,0,472650,1732268,93335068,24469915,32768,0,0,0,0
"GeForce GTX 750 (0)","1","7","Bitonic_Sort(int*, int, int, int)",702878,702820,440624,440786,262145,262153,98457,98039,49191,49266,49253,49188,131072,131073,131080,131072,131072,131072,131072,131072,44687,44848,44848,44687,0,0,0,0,44687,44848,44848,44687,131088,131092,131080,131088,44692,44848,44848,44688,0,0,0,0,1,4,0,0,1663224,0,0,4194304,0,0,0,0,1425366,0,0,0,0,0,0,0,0,0,0,131072,3466189,2852677,262400,3376458,108022174,97894358,0,0,0,0,0,0,0,0,0,131072,88284,0,470126,1646962,88295834,23135549,32768,0,0,0,0
"GeForce GTX 750 (0)","1","7","Bitonic_Sort(int*, int, int, int)",627516,627272,365600,364900,262145,262152,65357,65406,32680,32677,32690,32720,131072,131073,131080,131072,131072,131072,131072,131072,25986,25963,25986,25963,0,0,0,0,25986,25963,25986,25963,131088,131096,131080,131080,25991,25963,25986,25964,0,0,0,0,5,0,0,0,1624000,0,0,4194304,0,0,0,0,820062,0,0,0,0,0,0,0,0,0,0,131072,3334708,2838950,262400,3362739,107571064,97289054,0,0,0,0,0,0,0,0,0,131072,79138,0,465553,1608738,85997928,22641385,32768,0,0,0,0
"GeForce GTX 750 (0)","1","7","Bitonic_Sort(int*, int, int, int)",575722,575864,313892,313406,262145,262153,41824,43071,20896,20928,21733,21494,131072,131073,131080,131072,131072,131072,131072,131072,12760,12758,13506,13258,0,0,0,0,12760,12758,13506,13258,131096,131104,131104,131104,12761,12762,13506,13259,0,0,0,0,5,0,0,0,1586332,0,0,4194304,0,0,0,0,407372,0,0,0,0,0,0,0,0,0,0,131072,3201378,2829195,262400,3352980,107258824,96876364,0,0,0,0,0,0,0,0,0,131072,72632,0,462300,1571485,83533408,22060490,32768,0,0,0,0
"GeForce GTX 750 (0)","1","7","Bitonic_Sort(int*, int, int, int)",550428,550828,288790,288178,262145,262152,31370,31780,15812,15558,15823,15596,131072,131073,131080,131072,131072,131072,131072,131072,6879,6682,6879,6682,0,0,0,0,6879,6682,6879,6682,131072,131072,131080,131088,6884,6682,6879,6683,0,0,0,0,1,0,0,4,1572960,0,0,4194304,0,0,0,0,205998,0,0,0,0,0,0,0,0,0,0,131072,3150085,2824543,262400,3348324,107111004,96674990,0,0,0,0,0,0,0,0,0,131072,69528,0,460748,1557926,82653378,21854805,32768,0,0,0,0
"GeForce GTX 750 (0)","1","7","Bitonic_Sort(int*, int, int, int)",537262,536688,275014,274648,262145,262200,25853,24891,12853,13000,12440,12490,131072,131073,131080,131072,131072,131072,131072,131072,3562,3614,3132,3144,0,0,0,0,3562,3614,3132,3144,131072,131072,131080,131088,3563,3614,3136,3145,0,0,0,0,1,0,4,0,1563104,0,0,4194304,0,0,0,0,96726,0,0,0,0,0,0,0,0,0,0,131072,3104992,2821920,262400,3345702,107026444,96565718,0,0,0,0,0,0,0,0,0,131072,67780,0,459874,1547392,81825402,21762247,32768,0,0,0,0
"GeForce GTX 750 (0)","1","7","Bitonic_Sort(int*, int, int, int)",531140,531058,268864,269046,262145,262152,23271,23129,11610,11661,11592,11625,131072,131073,131080,131072,131072,131072,131072,131072,1905,1905,1875,1875,0,0,0,0,1905,1905,1875,1875,131144,131136,131094,131144,1906,1905,1875,1880,0,0,0,0,1,0,4,0,1669148,0,0,4194304,0,0,0,0,49906,0,0,0,0,0,0,0,0,0,0,131072,3422753,2820924,262400,3344703,106992602,96518898,0,0,0,0,0,0,0,0,0,131072,67114,0,459541,1653384,78236206,31683030,32768,0,0,0,0
"GeForce GTX 750 (0)","1","7","Bitonic_Sort(int*, int, int, int)",528064,527814,265980,265610,262240,262153,21515,21341,10763,10752,10611,10718,131120,131120,131088,131105,131072,131072,131072,131072,1188,1138,1000,1098,0,0,0,0,1188,1138,1000,1098,133336,133760,134318,133832,1189,1139,1004,1098,0,0,0,0,1,0,4,0,1659460,0,0,4194304,0,0,0,0,24662,0,0,0,0,0,0,0,0,0,0,131072,3642990,2820288,262400,3344073,106974266,96493654,0,0,0,0,0,0,0,0,0,131072,66694,0,459331,1643567,78659276,31646011,32768,0,0,0,0
"GeForce GTX 750 (0)","1","7","Bitonic_Sort(int*, int, int, int)",526456,526520,264334,264354,262152,262152,20757,21071,10401,10356,10351,10366,131080,131072,131082,131081,131072,131072,131072,131072,822,704,692,746,0,0,0,0,822,704,692,746,131088,131096,131080,131080,823,704,696,747,0,0,0,0,1,0,4,0,2196480,0,0,4194304,0,0,0,0,12890,0,0,0,0,0,0,0,0,0,0,131072,4536265,3803237,393472,4589173,106963992,96481882,0,0,0,0,0,0,0,0,0,262144,132174,0,655911,2181372,120985910,31714267,32768,0,0,0,0
"GeForce GTX 750 (0)","1","7","Bitonic_Sort(int*, int, int, int)",525662,525558,263484,263448,262144,262153,20680,19976,10328,10352,10398,10394,131072,131072,131080,131073,131072,131072,131072,131072,532,490,498,496,0,0,0,0,532,490,498,496,131088,131096,131080,131080,533,490,498,501,0,0,0,0,1,0,4,0,2188900,0,0,4194304,0,0,0,0,6216,0,0,0,0,0,0,0,0,0,0,131072,4497534,3803122,393472,4589047,106959404,96475208,0,0,0,0,0,0,0,0,0,262144,132090,0,655869,2173907,120694280,31764211,32768,0,0,0,0
"GeForce GTX 750 (0)","1","7","Bitonic_Sort(int*, int, int, int)",525184,525168,525200,525152,262177,262153,20004,20069,9986,10018,9831,9872,131088,131089,131080,131072,262144,262144,262144,262144,466,424,402,484,131072,131072,131072,131072,466,424,402,484,262152,262152,262152,262152,467,424,402,489,0,0,0,0,1,0,0,4,2209564,0,0,4194304,0,0,0,0,2970,0,0,0,0,0,0,0,0,0,0,131072,4588735,3802946,393472,4588873,106957048,96471962,0,0,0,0,0,0,0,0,0,262144,131974,0,655811,2193312,121920142,32107811,32768,0,0,0,0
"GeForce GTX 750 (0)","1","7","Bitonic_Sort(int*, int, int, int)",1049272,1049312,524956,525052,262153,262153,20218,20320,10114,10104,10059,10083,131080,131073,131080,131072,262144,262144,262144,262144,398,338,330,366,131072,131072,131072,131072,398,338,330,366,264408,264840,265390,264896,403,339,330,366,0,0,0,0,1,0,0,4,2232288,0,0,4194304,0,0,0,0,1630,0,0,0,0,0,0,0,0,0,0,131072,4679529,3802705,393472,4588636,106956008,96470622,0,0,0,0,0,0,0,0,0,262144,131816,0,655732,2215709,123651104,32288142,32768,0,0,0,0
"GeForce GTX 750 (0)","1","7","Bitonic_Sort(int*, int, int, int)",1048976,1048970,524686,524684,262152,262153,19979,19833,9996,9983,9957,10004,131080,131072,131080,131073,262144,262144,262144,262144,208,198,194,194,131072,131072,131072,131072,208,198,194,194,262152,262144,262152,262160,213,198,194,195,0,0,0,0,1,4,0,0,2230148,0,0,4194304,0,0,0,0,794,0,0,0,0,0,0,0,0,0,0,131072,4683189,3802233,393472,4588156,106955388,96469786,0,0,0,0,0,0,0,0,0,262144,131496,0,655572,2215097,123501248,32151738,32768,0,0,0,0
"GeForce GTX 750 (0)","1","7","Bitonic_Sort(int*, int, int, int)",786080,786064,523916,523940,262144,262152,134495,134081,67251,67244,67197,67194,131072,131072,131080,131073,131072,131072,131072,131072,65445,65448,65448,65445,0,0,0,0,65445,65448,65448,65445,131088,131096,131080,131080,65450,65448,65448,65446,0,0,0,0,5,0,0,0,2028468,0,0,4194304,0,0,0,0,2094256,0,0,0,0,0,0,0,0,0,0,131072,4904820,2867683,262400,3391467,108526798,98563248,0,0,0,0,0,0,0,0,0,131072,98290,0,475129,2011815,108431390,28198664,32768,0,0,0,0
"GeForce GTX 750 (0)","1","7","Bitonic_Sort(int*, int, int, int)",785768,785872,523690,523662,262144,267244,134051,133643,67029,67022,66940,66965,131072,131072,131080,131073,131072,131072,131072,131072,65407,65407,65363,65363,0,0,0,0,65407,65407,65363,65363,131072,131072,131080,131088,65408,65412,65363,65363,0,0,0,0,5,0,0,0,1989176,0,0,4194304,0,0,0,0,2092198,0,0,0,0,0,0,0,0,0,0,131072,4764351,2867588,262400,3391374,108523708,98561190,0,0,0,0,0,0,0,0,0,131072,98228,0,475098,1974138,106389480,28039595,32768,0,0,0,0
"GeForce GTX 750 (0)","1","7","Bitonic_Sort(int*, int, int, int)",776834,777008,514778,514776,262177,262454,128995,128315,64532,64463,64410,64349,131088,131089,131080,131072,131072,131072,131072,131072,63171,63153,63171,63153,0,0,0,0,63171,63153,63171,63153,131096,131096,131248,131192,63172,63153,63175,63154,0,0,0,0,1,0,0,4,1951868,0,0,4194304,0,0,0,0,2020966,0,0,0,0,0,0,0,0,0,0,131072,4634240,2865923,262400,3389700,108469698,98489958,0,0,0,0,0,0,0,0,0,131072,97112,0,474540,1936751,104114308,26959986,32768,0,0,0,0
"GeForce GTX 750 (0)","1","7","Bitonic_Sort(int*, int, int, int)",775710,775694,513528,513588,262144,262152,130551,129987,65284,65267,65264,65333,131072,131072,131080,131073,131072,131072,131072,131072,62871,62851,62851,62871,0,0,0,0,62871,62851,62851,62871,131093,131100,131080,131080,62872,62852,62855,62871,0,0,0,0,1,0,0,4,1928636,0,0,4194304,0,0,0,0,2011126,0,0,0,0,0,0,0,0,0,0,131072,4520550,2865743,262400,3389532,108463652,98480118,0,0,0,0,0,0,0,0,0,131072,97000,0,474484,1913367,101194998,26367589,32768,0,0,0,0
"GeForce GTX 750 (0)","1","7","Bitonic_Sort(int*, int, int, int)",765468,765436,503272,503344,262144,262152,125198,124914,62626,62572,62618,62625,131072,131072,131080,131073,131072,131072,131072,131072,60324,60293,60324,60293,0,0,0,0,60324,60293,60324,60293,131072,131072,131080,131088,60325,60293,60328,60294,0,0,0,0,1,0,4,0,1913280,0,0,4194304,0,0,0,0,1928954,0,0,0,0,0,0,0,0,0,0,131072,4467538,2863806,262400,3387585,108399892,98397946,0,0,0,0,0,0,0,0,0,131072,95702,0,473835,1897963,99569908,25806687,32768,0,0,0,0
"GeForce GTX 750 (0)","1","7","Bitonic_Sort(int*, int, int, int)",744894,745090,482904,482792,262145,262153,116646,116898,58351,58295,58479,58501,131072,131073,131080,131072,131072,131072,131072,131072,55131,55131,55286,55286,0,0,0,0,55131,55131,55286,55286,131072,131080,131080,131080,55136,55132,55286,55286,0,0,0,0,1,0,0,4,1896092,0,0,4194304,0,0,0,0,1764832,0,0,0,0,0,0,0,0,0,0,131072,4457646,2860138,262400,3383916,108279388,98233824,0,0,0,0,0,0,0,0,0,131072,93256,0,472612,1880734,97962210,25688001,32768,0,0,0,0
"GeForce GTX 750 (0)","1","7","Bitonic_Sort(int*, int, int, int)",702638,702976,440756,440570,262145,262411,97970,97218,48984,48986,48875,48957,131072,131073,131080,131072,131072,131072,131072,131072,44669,44723,44669,44723,0,0,0,0,44669,44723,44669,44723,131072,131072,131080,131088,44670,44727,44669,44724,0,0,0,0,1,4,0,0,1737280,0,0,4194304,0,0,0,0,1426574,0,0,0,0,0,0,0,0,0,0,131072,3792678,2852440,262400,3376230,108027164,97895566,0,0,0,0,0,0,0,0,0,131072,88132,0,470050,1721738,92588314,24178130,32768,0,0,0,0
